x=2.695256,y=49.950375
x=2.601026,y=49.898690
x=2.506839,y=49.846995
x=2.412695,y=49.795288
x=2.318594,y=49.743569
x=2.224534,y=49.691839
x=2.130514,y=49.640096
x=2.036536,y=49.588341
x=1.942596,y=49.536572
x=1.848696,y=49.484791
x=1.754834,y=49.432996
x=1.661011,y=49.381187
x=1.567224,y=49.329364
x=1.473474,y=49.277526
x=1.379760,y=49.225673
x=1.286082,y=49.173806
x=1.192439,y=49.121922
x=1.098829,y=49.070023
x=1.005254,y=49.018108
x=0.911711,y=48.966176
x=0.818201,y=48.914228
x=0.724723,y=48.862262
x=0.631276,y=48.810278
x=0.537860,y=48.758277
x=0.444474,y=48.706258
x=0.351117,y=48.654220
x=0.257790,y=48.602164
x=0.164490,y=48.550088
x=0.071218,y=48.497993
x=-0.022026,y=48.445878
x=-0.115244,y=48.393743
x=-0.208436,y=48.341588
x=-0.301603,y=48.289411
x=-0.394745,y=48.237214
x=-0.487863,y=48.184995
x=-0.580957,y=48.132755
x=-0.674029,y=48.080492
x=-0.767078,y=48.028207
x=-0.860105,y=47.975899
x=-0.953111,y=47.923568
x=-1.046096,y=47.871214
x=-1.139061,y=47.818835
x=-1.232007,y=47.766433
x=-1.324933,y=47.714006
x=-1.417842,y=47.661555
x=-1.510733,y=47.609078
x=-1.603606,y=47.556576
x=-1.696463,y=47.504049
x=-1.789304,y=47.451495
x=-1.882130,y=47.398914
x=-1.974941,y=47.346307
x=-2.067738,y=47.293673
x=-2.160521,y=47.241011
x=-2.253291,y=47.188322
x=-2.346049,y=47.135604
x=-2.438794,y=47.082858
x=-2.531529,y=47.030083
x=-2.624252,y=46.977279
x=-2.716966,y=46.924445
x=-2.809670,y=46.871582
x=-2.902365,y=46.818688
x=-2.995051,y=46.765764
x=-3.087730,y=46.712809
x=-3.180402,y=46.659823
x=-3.273067,y=46.606805
x=-3.365726,y=46.553756
x=-3.458379,y=46.500674
x=-3.551027,y=46.447559
x=-3.643671,y=46.394412
x=-3.736312,y=46.341231
x=-3.828949,y=46.288017
x=-3.921584,y=46.234769
x=-4.014216,y=46.181486
x=-4.106847,y=46.128169
x=-4.199478,y=46.074817
x=-4.292108,y=46.021429
x=-4.384738,y=45.968005
x=-4.477369,y=45.914546
x=-4.570002,y=45.861050
x=-4.662637,y=45.807517
x=-4.755275,y=45.753948
x=-4.847915,y=45.700340
x=-4.940560,y=45.646695
x=-5.033209,y=45.593012
x=-5.125863,y=45.539290
x=-5.218522,y=45.485529
x=-5.311188,y=45.431729
x=-5.403860,y=45.377889
x=-5.496540,y=45.324010
x=-5.589228,y=45.270089
x=-5.681924,y=45.216129
x=-5.774629,y=45.162127
x=-5.867344,y=45.108083
x=-5.960069,y=45.053998
x=-6.052805,y=44.999871
x=-6.145553,y=44.945701
x=-6.238312,y=44.891488
x=-6.331084,y=44.837232
x=-6.423869,y=44.782933
x=-6.516668,y=44.728589
x=-6.609481,y=44.674201
x=-6.702310,y=44.619768
x=-6.795153,y=44.565290
x=-6.888013,y=44.510766
x=-6.980890,y=44.456197
x=-7.073784,y=44.401581
x=-7.166696,y=44.346919
x=-7.259627,y=44.292210
x=-7.352576,y=44.237453
x=-7.445545,y=44.182649
x=-7.538535,y=44.127797
x=-7.631545,y=44.072896
x=-7.724577,y=44.017946
x=-7.817631,y=43.962946
x=-7.910708,y=43.907897
x=-8.003808,y=43.852799
x=-8.096932,y=43.797649
x=-8.190080,y=43.742449
x=-8.283253,y=43.687198
x=-8.376453,y=43.631894
x=-8.469678,y=43.576539
x=-8.562930,y=43.521132
x=-8.656210,y=43.465672
x=-8.749518,y=43.410158
x=-8.842854,y=43.354591
x=-8.936220,y=43.298971
x=-9.029616,y=43.243295
x=-9.123043,y=43.187565
x=-9.216500,y=43.131780
x=-9.309989,y=43.075939
x=-9.403511,y=43.020042
x=-9.497066,y=42.964089
x=-9.590654,y=42.908079
x=-9.684276,y=42.852012
x=-9.777934,y=42.795888
x=-9.871626,y=42.739705
x=-9.965355,y=42.683464
x=-10.059120,y=42.627164
x=-10.152923,y=42.570805
x=-10.246764,y=42.514386
x=-10.340643,y=42.457907
x=-10.434562,y=42.401368
x=-10.528520,y=42.344767
x=-10.622518,y=42.288106
x=-10.716558,y=42.231383
x=-10.810639,y=42.174597
x=-10.904763,y=42.117749
x=-10.998930,y=42.060838
x=-11.093140,y=42.003863
x=-11.187394,y=41.946825
x=-11.281694,y=41.889722
x=-11.376038,y=41.832555
x=-11.470429,y=41.775322
x=-11.564867,y=41.718024
x=-11.659352,y=41.660660
x=-11.753885,y=41.603229
x=-11.848467,y=41.545732
x=-11.943098,y=41.488167
x=-12.037779,y=41.430534
x=-12.132511,y=41.372833
x=-12.227294,y=41.315063
x=-12.322129,y=41.257224
x=-12.417016,y=41.199316
x=-12.511957,y=41.141338
x=-12.606952,y=41.083289
x=-12.702001,y=41.025169
x=-12.797105,y=40.966978
x=-12.892266,y=40.908715
x=-12.987483,y=40.850379
x=-13.082757,y=40.791971
x=-13.178089,y=40.733490
x=-13.273479,y=40.674935
x=-13.368929,y=40.616305
x=-13.464439,y=40.557602
x=-13.560009,y=40.498823
x=-13.655640,y=40.439968
x=-13.751333,y=40.381038
x=-13.847089,y=40.322030
x=-13.942909,y=40.262946
x=-14.038792,y=40.203785
x=-14.134740,y=40.144545
x=-14.230753,y=40.085227
x=-14.326832,y=40.025830
x=-14.422978,y=39.966354
x=-14.519191,y=39.906798
x=-14.615472,y=39.847161
x=-14.711822,y=39.787444
x=-14.808242,y=39.727645
x=-14.904732,y=39.667764
x=-15.001292,y=39.607801
x=-15.097925,y=39.547755
x=-15.194629,y=39.487626
x=-15.291407,y=39.427413
x=-15.388259,y=39.367115
x=-15.485184,y=39.306732
x=-15.582185,y=39.246264
x=-15.679262,y=39.185710
x=-15.776416,y=39.125070
x=-15.873647,y=39.064343
x=-15.970956,y=39.003528
x=-16.068343,y=38.942625
x=-16.165811,y=38.881634
x=-16.263358,y=38.820553
x=-16.360987,y=38.759383
x=-16.458697,y=38.698123
x=-16.556489,y=38.636772
x=-16.654365,y=38.575330
x=-16.752325,y=38.513797
x=-16.850370,y=38.452171
x=-16.948500,y=38.390452
x=-17.046716,y=38.328640
x=-17.145019,y=38.266734
x=-17.243410,y=38.204733
x=-17.341889,y=38.142637
x=-17.440458,y=38.080446
x=-17.539117,y=38.018159
x=-17.637866,y=37.955775
x=-17.736707,y=37.893293
x=-17.835641,y=37.830714
x=-17.934667,y=37.768036
x=-18.033788,y=37.705260
x=-18.133003,y=37.642384
x=-18.232314,y=37.579407
x=-18.331720,y=37.516330
x=-18.431224,y=37.453152
x=-18.530826,y=37.389872
x=-18.630527,y=37.326489
x=-18.730327,y=37.263003
x=-18.830227,y=37.199414
x=-18.930228,y=37.135720
x=-19.030332,y=37.071922
x=-19.130538,y=37.008018
x=-19.230847,y=36.944008
x=-19.331261,y=36.879891
x=-19.431780,y=36.815667
x=-19.532405,y=36.751335
x=-19.633137,y=36.686894
x=-19.733976,y=36.622345
x=-19.834924,y=36.557685
x=-19.935982,y=36.492915
x=-20.037150,y=36.428034
x=-20.138428,y=36.363042
x=-20.239819,y=36.297937
x=-20.341322,y=36.232719
x=-20.442939,y=36.167388
x=-20.544671,y=36.101942
x=-20.646518,y=36.036381
x=-20.748481,y=35.970705
x=-20.850561,y=35.904913
x=-20.952760,y=35.839003
x=-21.055077,y=35.772977
x=-21.157514,y=35.706832
x=-21.260072,y=35.640568
x=-21.362751,y=35.574185
x=-21.465552,y=35.507681
x=-21.568477,y=35.441056
x=-21.671527,y=35.374310
x=-21.774701,y=35.307442
x=-21.878002,y=35.240450
x=-21.981429,y=35.173335
x=-22.084985,y=35.106096
x=-22.188669,y=35.038732
x=-22.292484,y=34.971241
x=-22.396429,y=34.903624
x=-22.500505,y=34.835880
x=-22.604714,y=34.768009
x=-22.709057,y=34.700008
x=-22.813535,y=34.631878
x=-22.918148,y=34.563618
x=-23.022897,y=34.495227
x=-23.127784,y=34.426705
x=-23.232809,y=34.358050
x=-23.337974,y=34.289262
x=-23.443279,y=34.220340
x=-23.548725,y=34.151284
x=-23.654314,y=34.082092
x=-23.760046,y=34.012764
x=-23.865922,y=33.943300
x=-23.971944,y=33.873698
x=-24.078112,y=33.803957
x=-24.184428,y=33.734077
x=-24.290891,y=33.664057
x=-24.397505,y=33.593896
x=-24.504269,y=33.523594
x=-24.611184,y=33.453150
x=-24.718252,y=33.382562
x=-24.825473,y=33.311830
x=-24.932850,y=33.240953
x=-25.040382,y=33.169931
x=-25.148070,y=33.098763
x=-25.255917,y=33.027447
x=-25.363922,y=32.955983
x=-25.472088,y=32.884370
x=-25.580414,y=32.812607
x=-25.688903,y=32.740694
x=-25.797555,y=32.668629
x=-25.906372,y=32.596412
x=-26.015354,y=32.524041
x=-26.124502,y=32.451517
x=-26.233819,y=32.378838
x=-26.343304,y=32.306003
x=-26.452959,y=32.233011
x=-26.562785,y=32.159861
x=-26.672783,y=32.086553
x=-26.782950,y=32.013083
x=-26.893275,y=31.939442
x=-27.003693,y=31.865592
x=-27.113902,y=31.791354
x=-27.222511,y=31.715921
x=-27.323816,y=31.635994
x=-27.402149,y=31.542588
x=-27.444616,y=31.428476
x=-27.464043,y=31.301279
x=-27.475988,y=31.170037
x=-27.486114,y=31.038018
x=-27.495803,y=30.906014
x=-27.505358,y=30.774195
x=-27.514844,y=30.642598
x=-27.524276,y=30.511229
x=-27.533655,y=30.380088
x=-27.542984,y=30.249173
x=-27.552261,y=30.118484
x=-27.561488,y=29.988019
x=-27.570665,y=29.857777
x=-27.579792,y=29.727756
x=-27.588869,y=29.597955
x=-27.597897,y=29.468373
x=-27.606874,y=29.339008
x=-27.615803,y=29.209858
x=-27.624682,y=29.080923
x=-27.633513,y=28.952200
x=-27.642294,y=28.823690
x=-27.651027,y=28.695389
x=-27.659712,y=28.567298
x=-27.668348,y=28.439414
x=-27.676936,y=28.311737
x=-27.685477,y=28.184264
x=-27.693970,y=28.056995
x=-27.702415,y=27.929929
x=-27.710813,y=27.803064
x=-27.719164,y=27.676398
x=-27.727467,y=27.549931
x=-27.735724,y=27.423661
x=-27.743935,y=27.297587
x=-27.752098,y=27.171707
x=-27.760216,y=27.046021
x=-27.768287,y=26.920527
x=-27.776312,y=26.795224
x=-27.784291,y=26.670111
x=-27.792225,y=26.545186
x=-27.800113,y=26.420449
x=-27.807956,y=26.295897
x=-27.815753,y=26.171530
x=-27.823506,y=26.047347
x=-27.831214,y=25.923346
x=-27.838876,y=25.799526
x=-27.846495,y=25.675886
x=-27.854068,y=25.552425
x=-27.861598,y=25.429142
x=-27.869083,y=25.306035
x=-27.876524,y=25.183103
x=-27.883922,y=25.060345
x=-27.891276,y=24.937761
x=-27.898586,y=24.815348
x=-27.905853,y=24.693106
x=-27.913076,y=24.571033
x=-27.920256,y=24.449128
x=-27.927394,y=24.327391
x=-27.934488,y=24.205820
x=-27.941540,y=24.084414
x=-27.948549,y=23.963172
x=-27.955515,y=23.842093
x=-27.962440,y=23.721175
x=-27.969322,y=23.600418
x=-27.976162,y=23.479821
x=-27.982960,y=23.359381
x=-27.989717,y=23.239100
x=-27.996431,y=23.118974
x=-28.003104,y=22.999004
x=-28.009736,y=22.879187
x=-28.016327,y=22.759524
x=-28.022876,y=22.640013
x=-28.029384,y=22.520652
x=-28.035852,y=22.401442
x=-28.042278,y=22.282380
x=-28.048664,y=22.163466
x=-28.055009,y=22.044699
x=-28.061314,y=21.926077
x=-28.067579,y=21.807601
x=-28.073803,y=21.689268
x=-28.079988,y=21.571077
x=-28.086132,y=21.453028
x=-28.092237,y=21.335120
x=-28.098302,y=21.217352
x=-28.104327,y=21.099722
x=-28.110312,y=20.982230
x=-28.116259,y=20.864874
x=-28.122166,y=20.747654
x=-28.128034,y=20.630569
x=-28.133862,y=20.513617
x=-28.139652,y=20.396799
x=-28.145403,y=20.280112
x=-28.151115,y=20.163555
x=-28.156789,y=20.047129
x=-28.162424,y=19.930831
x=-28.168021,y=19.814661
x=-28.173579,y=19.698618
x=-28.179099,y=19.582702
x=-28.184581,y=19.466910
x=-28.190025,y=19.351242
x=-28.195431,y=19.235698
x=-28.200799,y=19.120275
x=-28.206129,y=19.004974
x=-28.211422,y=18.889794
x=-28.216677,y=18.774733
x=-28.221895,y=18.659790
x=-28.227075,y=18.544965
x=-28.232219,y=18.430257
x=-28.237325,y=18.315664
x=-28.242394,y=18.201187
x=-28.247425,y=18.086823
x=-28.252420,y=17.972573
x=-28.257379,y=17.858435
x=-28.262300,y=17.744408
x=-28.267185,y=17.630491
x=-28.272034,y=17.516684
x=-28.276845,y=17.402986
x=-28.281621,y=17.289395
x=-28.286360,y=17.175911
x=-28.291063,y=17.062533
x=-28.295730,y=16.949261
x=-28.300361,y=16.836092
x=-28.304956,y=16.723028
x=-28.309515,y=16.610065
x=-28.314039,y=16.497205
x=-28.318526,y=16.384445
x=-28.322978,y=16.271785
x=-28.327395,y=16.159224
x=-28.331776,y=16.046762
x=-28.336121,y=15.934397
x=-28.340431,y=15.822128
x=-28.344706,y=15.709955
x=-28.348946,y=15.597878
x=-28.353151,y=15.485894
x=-28.357321,y=15.374004
x=-28.361455,y=15.262206
x=-28.365555,y=15.150499
x=-28.369620,y=15.038883
x=-28.373651,y=14.927358
x=-28.377646,y=14.815921
x=-28.381607,y=14.704573
x=-28.385534,y=14.593312
x=-28.389426,y=14.482138
x=-28.393284,y=14.371050
x=-28.397107,y=14.260047
x=-28.400896,y=14.149128
x=-28.404651,y=14.038293
x=-28.408372,y=13.927540
x=-28.412059,y=13.816869
x=-28.415711,y=13.706280
x=-28.419330,y=13.595770
x=-28.422915,y=13.485340
x=-28.426466,y=13.374989
x=-28.429983,y=13.264716
x=-28.433467,y=13.154520
x=-28.436917,y=13.044400
x=-28.440333,y=12.934356
x=-28.443716,y=12.824387
x=-28.447066,y=12.714491
x=-28.450382,y=12.604669
x=-28.453664,y=12.494919
x=-28.456914,y=12.385242
x=-28.460130,y=12.275635
x=-28.463313,y=12.166098
x=-28.466463,y=12.056631
x=-28.469579,y=11.947232
x=-28.472663,y=11.837901
x=-28.475714,y=11.728637
x=-28.478732,y=11.619440
x=-28.481717,y=11.510308
x=-28.484669,y=11.401242
x=-28.487588,y=11.292239
x=-28.490475,y=11.183300
x=-28.493329,y=11.074423
x=-28.496150,y=10.965608
x=-28.498939,y=10.856855
x=-28.501695,y=10.748161
x=-28.504419,y=10.639528
x=-28.507110,y=10.530953
x=-28.509769,y=10.422437
x=-28.512395,y=10.313978
x=-28.514990,y=10.205575
x=-28.517552,y=10.097229
x=-28.520081,y=9.988938
x=-28.522579,y=9.880701
x=-28.525044,y=9.772518
x=-28.527478,y=9.664389
x=-28.529879,y=9.556311
x=-28.532248,y=9.448285
x=-28.534586,y=9.340310
x=-28.536891,y=9.232386
x=-28.539164,y=9.124510
x=-28.541406,y=9.016684
x=-28.543616,y=8.908905
x=-28.545794,y=8.801174
x=-28.547940,y=8.693489
x=-28.550054,y=8.585850
x=-28.552137,y=8.478256
x=-28.554188,y=8.370707
x=-28.556208,y=8.263202
x=-28.558196,y=8.155739
x=-28.560152,y=8.048319
x=-28.562077,y=7.940940
x=-28.563970,y=7.833602
x=-28.565832,y=7.726305
x=-28.567663,y=7.619047
x=-28.569462,y=7.511827
x=-28.571230,y=7.404646
x=-28.572966,y=7.297502
x=-28.574671,y=7.190395
x=-28.576345,y=7.083324
x=-28.577987,y=6.976288
x=-28.579599,y=6.869287
x=-28.581179,y=6.762320
x=-28.582727,y=6.655386
x=-28.584245,y=6.548484
x=-28.585732,y=6.441614
x=-28.587187,y=6.334775
x=-28.588612,y=6.227967
x=-28.590005,y=6.121189
x=-28.591367,y=6.014439
x=-28.592699,y=5.907718
x=-28.593999,y=5.801024
x=-28.595268,y=5.694358
x=-28.596507,y=5.587718
x=-28.597714,y=5.481103
x=-28.598891,y=5.374514
x=-28.600036,y=5.267948
x=-28.601151,y=5.161406
x=-28.602235,y=5.054887
x=-28.603288,y=4.948390
x=-28.604310,y=4.841915
x=-28.605301,y=4.735461
x=-28.606262,y=4.629026
x=-28.607192,y=4.522611
x=-28.608091,y=4.416215
x=-28.608959,y=4.309837
x=-28.609797,y=4.203477
x=-28.610603,y=4.097133
x=-28.611379,y=3.990805
x=-28.612125,y=3.884493
x=-28.612840,y=3.778195
x=-28.613524,y=3.671911
x=-28.614177,y=3.565641
x=-28.614800,y=3.459384
x=-28.615392,y=3.353138
x=-28.615953,y=3.246904
x=-28.616484,y=3.140680
x=-28.616984,y=3.034466
x=-28.617453,y=2.928262
x=-28.617892,y=2.822066
x=-28.618300,y=2.715878
x=-28.618678,y=2.609698
x=-28.619025,y=2.503524
x=-28.619342,y=2.397356
x=-28.619628,y=2.291193
x=-28.619883,y=2.185035
x=-28.620108,y=2.078881
x=-28.620302,y=1.972730
x=-28.620465,y=1.866581
x=-28.620598,y=1.760434
x=-28.620701,y=1.654289
x=-28.620773,y=1.548144
x=-28.620814,y=1.441999
x=-28.620824,y=1.335853
x=-28.620805,y=1.229706
x=-28.620754,y=1.123556
x=-28.620673,y=1.017404
x=-28.620562,y=0.911248
x=-28.620419,y=0.805088
x=-28.620247,y=0.698923
x=-28.620043,y=0.592753
x=-28.619809,y=0.486576
x=-28.619545,y=0.380393
x=-28.619250,y=0.274202
x=-28.618924,y=0.168003
x=-28.618567,y=0.061795
x=-28.618180,y=-0.044423
x=-28.617763,y=-0.150651
x=-28.617315,y=-0.256890
x=-28.616836,y=-0.363141
x=-28.616326,y=-0.469403
x=-28.615786,y=-0.575679
x=-28.615215,y=-0.681969
x=-28.614613,y=-0.788272
x=-28.613981,y=-0.894591
x=-28.613318,y=-1.000925
x=-28.612624,y=-1.107276
x=-28.611900,y=-1.213644
x=-28.611145,y=-1.320029
x=-28.610359,y=-1.426433
x=-28.609542,y=-1.532856
x=-28.608694,y=-1.639298
x=-28.607816,y=-1.745761
x=-28.606907,y=-1.852246
x=-28.605967,y=-1.958751
x=-28.604996,y=-2.065280
x=-28.603994,y=-2.171831
x=-28.602962,y=-2.278407
x=-28.601898,y=-2.385007
x=-28.600804,y=-2.491632
x=-28.599678,y=-2.598283
x=-28.598522,y=-2.704960
x=-28.597335,y=-2.811665
x=-28.596116,y=-2.918398
x=-28.594867,y=-3.025160
x=-28.593586,y=-3.131950
x=-28.592275,y=-3.238771
x=-28.590932,y=-3.345623
x=-28.589559,y=-3.452506
x=-28.588154,y=-3.559421
x=-28.586718,y=-3.666369
x=-28.585251,y=-3.773350
x=-28.583752,y=-3.880365
x=-28.582222,y=-3.987416
x=-28.580662,y=-4.094502
x=-28.579069,y=-4.201624
x=-28.577446,y=-4.308783
x=-28.575791,y=-4.415980
x=-28.574105,y=-4.523215
x=-28.572387,y=-4.630490
x=-28.570638,y=-4.737804
x=-28.568857,y=-4.845159
x=-28.567045,y=-4.952554
x=-28.565201,y=-5.059992
x=-28.563326,y=-5.167472
x=-28.561419,y=-5.274996
x=-28.559481,y=-5.382564
x=-28.557511,y=-5.490176
x=-28.555509,y=-5.597834
x=-28.553475,y=-5.705538
x=-28.551410,y=-5.813289
x=-28.549313,y=-5.921087
x=-28.547184,y=-6.028934
x=-28.545023,y=-6.136830
x=-28.542830,y=-6.244775
x=-28.540606,y=-6.352771
x=-28.538349,y=-6.460818
x=-28.536060,y=-6.568917
x=-28.533739,y=-6.677069
x=-28.531386,y=-6.785274
x=-28.529001,y=-6.893533
x=-28.526584,y=-7.001847
x=-28.524134,y=-7.110216
x=-28.521653,y=-7.218642
x=-28.519138,y=-7.327125
x=-28.516592,y=-7.435665
x=-28.514013,y=-7.544264
x=-28.511402,y=-7.652923
x=-28.508758,y=-7.761641
x=-28.506081,y=-7.870420
x=-28.503372,y=-7.979260
x=-28.500631,y=-8.088163
x=-28.497856,y=-8.197128
x=-28.495049,y=-8.306157
x=-28.492209,y=-8.415251
x=-28.489336,y=-8.524410
x=-28.486431,y=-8.633634
x=-28.483492,y=-8.742926
x=-28.480521,y=-8.852284
x=-28.477516,y=-8.961712
x=-28.474478,y=-9.071208
x=-28.471407,y=-9.180773
x=-28.468303,y=-9.290410
x=-28.465166,y=-9.400117
x=-28.461995,y=-9.509897
x=-28.458791,y=-9.619749
x=-28.455554,y=-9.729675
x=-28.452283,y=-9.839675
x=-28.448978,y=-9.949751
x=-28.445640,y=-10.059902
x=-28.442268,y=-10.170130
x=-28.438863,y=-10.280435
x=-28.435424,y=-10.390819
x=-28.431951,y=-10.501282
x=-28.428444,y=-10.611825
x=-28.424903,y=-10.722448
x=-28.421328,y=-10.833152
x=-28.417719,y=-10.943939
x=-28.414075,y=-11.054809
x=-28.410398,y=-11.165763
x=-28.406686,y=-11.276801
x=-28.402940,y=-11.387924
x=-28.399159,y=-11.499134
x=-28.395344,y=-11.610431
x=-28.391495,y=-11.721816
x=-28.387611,y=-11.833289
x=-28.383692,y=-11.944852
x=-28.379738,y=-12.056505
x=-28.375750,y=-12.168250
x=-28.371726,y=-12.280086
x=-28.367668,y=-12.392015
x=-28.363574,y=-12.504037
x=-28.359446,y=-12.616154
x=-28.355282,y=-12.728367
x=-28.351083,y=-12.840675
x=-28.346849,y=-12.953080
x=-28.342579,y=-13.065583
x=-28.338273,y=-13.178185
x=-28.333933,y=-13.290886
x=-28.329556,y=-13.403688
x=-28.325144,y=-13.516590
x=-28.320696,y=-13.629595
x=-28.316212,y=-13.742703
x=-28.311692,y=-13.855914
x=-28.307135,y=-13.969230
x=-28.302543,y=-14.082652
x=-28.297915,y=-14.196180
x=-28.293250,y=-14.309815
x=-28.288549,y=-14.423558
x=-28.283811,y=-14.537410
x=-28.279037,y=-14.651373
x=-28.274226,y=-14.765446
x=-28.269378,y=-14.879630
x=-28.264494,y=-14.993927
x=-28.259573,y=-15.108338
x=-28.254614,y=-15.222863
x=-28.249619,y=-15.337503
x=-28.244586,y=-15.452260
x=-28.239516,y=-15.567133
x=-28.234408,y=-15.682125
x=-28.229263,y=-15.797235
x=-28.224081,y=-15.912466
x=-28.218861,y=-16.027817
x=-28.213603,y=-16.143290
x=-28.208307,y=-16.258885
x=-28.202973,y=-16.374604
x=-28.197601,y=-16.490447
x=-28.192191,y=-16.606416
x=-28.186743,y=-16.722511
x=-28.181256,y=-16.838734
x=-28.175731,y=-16.955085
x=-28.170167,y=-17.071565
x=-28.164565,y=-17.188175
x=-28.158924,y=-17.304917
x=-28.153244,y=-17.421791
x=-28.147525,y=-17.538797
x=-28.141766,y=-17.655938
x=-28.135969,y=-17.773214
x=-28.130132,y=-17.890626
x=-28.124256,y=-18.008175
x=-28.118340,y=-18.125862
x=-28.112385,y=-18.243688
x=-28.106390,y=-18.361655
x=-28.100355,y=-18.479762
x=-28.094280,y=-18.598011
x=-28.088164,y=-18.716404
x=-28.082009,y=-18.834940
x=-28.075813,y=-18.953622
x=-28.069577,y=-19.072449
x=-28.063300,y=-19.191424
x=-28.056982,y=-19.310547
x=-28.050624,y=-19.429820
x=-28.044224,y=-19.549243
x=-28.037784,y=-19.668817
x=-28.031302,y=-19.788543
x=-28.024779,y=-19.908423
x=-28.018215,y=-20.028458
x=-28.011609,y=-20.148648
x=-28.004961,y=-20.268995
x=-27.998271,y=-20.389499
x=-27.991540,y=-20.510162
x=-27.984766,y=-20.630986
x=-27.977950,y=-20.751970
x=-27.971092,y=-20.873117
x=-27.964191,y=-20.994426
x=-27.957247,y=-21.115901
x=-27.950261,y=-21.237540
x=-27.943232,y=-21.359346
x=-27.936159,y=-21.481320
x=-27.929044,y=-21.603463
x=-27.921885,y=-21.725776
x=-27.914683,y=-21.848259
x=-27.907437,y=-21.970915
x=-27.900147,y=-22.093745
x=-27.892813,y=-22.216749
x=-27.885436,y=-22.339929
x=-27.878014,y=-22.463285
x=-27.870547,y=-22.586820
x=-27.863037,y=-22.710534
x=-27.855481,y=-22.834429
x=-27.847881,y=-22.958505
x=-27.840236,y=-23.082764
x=-27.832545,y=-23.207207
x=-27.824810,y=-23.331836
x=-27.817029,y=-23.456651
x=-27.809202,y=-23.581653
x=-27.801329,y=-23.706845
x=-27.793411,y=-23.832226
x=-27.785447,y=-23.957799
x=-27.777436,y=-24.083565
x=-27.769379,y=-24.209525
x=-27.761275,y=-24.335680
x=-27.753125,y=-24.462031
x=-27.744928,y=-24.588580
x=-27.736683,y=-24.715328
x=-27.728392,y=-24.842276
x=-27.720053,y=-24.969426
x=-27.711666,y=-25.096779
x=-27.703232,y=-25.224336
x=-27.694749,y=-25.352099
x=-27.686219,y=-25.480068
x=-27.677640,y=-25.608246
x=-27.669013,y=-25.736633
x=-27.660337,y=-25.865231
x=-27.651612,y=-25.994041
x=-27.642839,y=-26.123064
x=-27.634016,y=-26.252303
x=-27.625143,y=-26.381758
x=-27.616221,y=-26.511430
x=-27.607250,y=-26.641322
x=-27.598228,y=-26.771434
x=-27.589156,y=-26.901768
x=-27.580034,y=-27.032325
x=-27.570861,y=-27.163107
x=-27.561638,y=-27.294115
x=-27.552363,y=-27.425350
x=-27.543035,y=-27.556814
x=-27.533650,y=-27.688504
x=-27.524179,y=-27.820407
x=-27.514503,y=-27.952456
x=-27.504056,y=-28.084329
x=-27.490326,y=-28.214582
x=-27.464081,y=-28.337874
x=-27.407267,y=-28.443666
x=-27.317229,y=-28.530171
x=-27.211841,y=-28.607558
x=-27.102383,y=-28.682318
x=-26.992143,y=-28.756358
x=-26.881873,y=-28.830115
x=-26.771735,y=-28.903685
x=-26.661761,y=-28.977090
x=-26.551959,y=-29.050335
x=-26.442328,y=-29.123421
x=-26.332868,y=-29.196351
x=-26.223577,y=-29.269124
x=-26.114455,y=-29.341741
x=-26.005500,y=-29.414204
x=-25.896711,y=-29.486513
x=-25.788087,y=-29.558670
x=-25.679627,y=-29.630674
x=-25.571330,y=-29.702527
