x=48.180821,y=15.057031
x=48.143250,y=15.270852
x=48.104460,y=15.485357
x=48.064456,y=15.700542
x=48.023242,y=15.916401
x=47.980826,y=16.132930
x=47.937213,y=16.350125
x=47.892407,y=16.567980
x=47.846415,y=16.786490
x=47.799243,y=17.005651
x=47.750896,y=17.225457
x=47.701379,y=17.445903
x=47.650700,y=17.666984
x=47.598863,y=17.888694
x=47.545874,y=18.111029
x=47.491740,y=18.333983
x=47.436466,y=18.557551
x=47.380058,y=18.781726
x=47.322522,y=19.006504
x=47.263864,y=19.231878
x=47.204091,y=19.457844
x=47.143207,y=19.684395
x=47.081220,y=19.911526
x=47.018136,y=20.139230
x=46.953959,y=20.367502
x=46.888698,y=20.596336
x=46.822357,y=20.825726
x=46.754944,y=21.055665
x=46.686464,y=21.286148
x=46.616923,y=21.517168
x=46.546328,y=21.748719
x=46.474685,y=21.980795
x=46.402001,y=22.213389
x=46.328281,y=22.446495
x=46.253533,y=22.680106
x=46.177762,y=22.914216
x=46.100975,y=23.148818
x=46.023178,y=23.383905
x=45.944378,y=23.619471
x=45.864581,y=23.855509
x=45.783794,y=24.092012
x=45.702023,y=24.328974
x=45.619274,y=24.566386
x=45.535555,y=24.804243
x=45.450871,y=25.042537
x=45.365229,y=25.281260
x=45.278636,y=25.520407
x=45.191098,y=25.759969
x=45.102622,y=25.999940
x=45.013215,y=26.240312
x=44.922882,y=26.481077
x=44.831631,y=26.722228
x=44.739468,y=26.963759
x=44.646399,y=27.205660
x=44.552432,y=27.447924
x=44.457573,y=27.690545
x=44.361829,y=27.933514
x=44.265205,y=28.176823
x=44.167710,y=28.420465
x=44.069349,y=28.664431
x=43.970130,y=28.908715
x=43.870058,y=29.153307
x=43.769140,y=29.398201
x=43.667384,y=29.643387
x=43.564796,y=29.888858
x=43.461382,y=30.134606
x=43.357149,y=30.380622
x=43.252104,y=30.626898
x=43.146253,y=30.873426
x=43.039604,y=31.120198
x=42.932162,y=31.367205
x=42.823934,y=31.614439
x=42.714928,y=31.861892
x=42.605149,y=32.109554
x=42.494605,y=32.357417
x=42.383301,y=32.605473
x=42.271245,y=32.853714
x=42.158444,y=33.102129
x=42.044903,y=33.350711
x=41.930629,y=33.599452
x=41.815630,y=33.848341
x=41.699912,y=34.097371
x=41.583480,y=34.346532
x=41.466343,y=34.595815
x=41.348506,y=34.845212
x=41.229975,y=35.094713
x=41.110759,y=35.344310
x=40.990862,y=35.593993
x=40.870292,y=35.843754
x=40.749056,y=36.093582
x=40.627158,y=36.343470
x=40.504607,y=36.593407
x=40.381409,y=36.843385
x=40.257569,y=37.093393
x=40.133095,y=37.343424
x=40.007993,y=37.593467
x=39.882270,y=37.843513
x=39.755931,y=38.093553
x=39.628983,y=38.343577
x=39.501433,y=38.593576
x=39.373286,y=38.843540
x=39.244550,y=39.093460
x=39.115230,y=39.343326
x=38.985334,y=39.593128
x=38.854866,y=39.842857
x=38.723833,y=40.092503
x=38.592243,y=40.342057
x=38.460100,y=40.591508
x=38.327411,y=40.840848
x=38.194182,y=41.090066
x=38.060419,y=41.339152
x=37.926130,y=41.588097
x=37.791318,y=41.836891
x=37.655991,y=42.085524
x=37.520155,y=42.333985
x=37.383816,y=42.582266
x=37.246980,y=42.830357
x=37.109652,y=43.078246
x=36.971839,y=43.325925
x=36.833547,y=43.573384
x=36.694781,y=43.820611
x=36.555548,y=44.067599
x=36.415853,y=44.314335
x=36.275703,y=44.560810
x=36.135102,y=44.807015
x=35.994057,y=45.052939
x=35.852573,y=45.298572
x=35.710657,y=45.543903
x=35.568314,y=45.788924
x=35.425549,y=46.033623
x=35.282368,y=46.277990
x=35.138777,y=46.522016
x=34.994782,y=46.765690
x=34.850387,y=47.009001
x=34.705599,y=47.251941
x=34.560423,y=47.494497
x=34.414864,y=47.736662
x=34.268927,y=47.978423
x=34.122619,y=48.219771
x=33.975945,y=48.460695
x=33.828909,y=48.701186
x=33.681517,y=48.941233
x=33.533775,y=49.180826
x=33.385687,y=49.419955
x=33.237259,y=49.658609
x=33.088495,y=49.896778
x=32.939402,y=50.134452
x=32.789984,y=50.371620
x=32.640246,y=50.608273
x=32.490193,y=50.844400
x=32.339830,y=51.079990
x=32.189162,y=51.315035
x=32.038194,y=51.549522
x=31.886931,y=51.783443
x=31.735378,y=52.016786
x=31.583539,y=52.249542
x=31.431419,y=52.481700
x=31.279023,y=52.713250
x=31.126356,y=52.944182
x=30.973421,y=53.174486
x=30.820225,y=53.404151
x=30.666771,y=53.633168
x=30.513064,y=53.861525
x=30.359108,y=54.089214
x=30.204908,y=54.316223
x=30.050469,y=54.542542
x=29.895794,y=54.768163
x=29.740888,y=54.993073
x=29.585755,y=55.217264
x=29.430400,y=55.440724
x=29.274827,y=55.663445
x=29.119039,y=55.885416
x=28.963042,y=56.106626
x=28.806839,y=56.327066
x=28.650434,y=56.546727
x=28.493831,y=56.765596
x=28.337034,y=56.983666
x=28.180048,y=57.200926
x=28.022876,y=57.417366
x=27.865522,y=57.632975
x=27.707989,y=57.847745
x=27.550282,y=58.061665
x=27.392404,y=58.274726
x=27.234359,y=58.486917
x=27.076151,y=58.698229
x=26.917783,y=58.908652
x=26.759259,y=59.118176
x=26.600582,y=59.326792
x=26.441756,y=59.534489
x=26.282784,y=59.741259
x=26.123670,y=59.947092
x=25.964417,y=60.151977
x=25.805029,y=60.355906
x=25.645508,y=60.558869
x=25.485858,y=60.760856
x=25.326082,y=60.961858
x=25.166184,y=61.161865
x=25.006166,y=61.360868
x=24.846031,y=61.558858
x=24.685783,y=61.755826
x=24.525424,y=61.951761
x=24.364958,y=62.146655
x=24.204388,y=62.340499
x=24.043716,y=62.533283
x=23.882945,y=62.724998
x=23.722077,y=62.915636
x=23.561117,y=63.105186
x=23.400066,y=63.293640
x=23.238927,y=63.480989
x=23.077703,y=63.667224
x=22.916396,y=63.852337
x=22.755009,y=64.036317
x=22.593544,y=64.219157
x=22.432004,y=64.400848
x=22.270392,y=64.581381
x=22.108709,y=64.760746
x=21.946958,y=64.938937
x=21.785142,y=65.115943
x=21.623262,y=65.291757
x=21.461321,y=65.466370
x=21.299322,y=65.639774
x=21.137265,y=65.811959
x=20.975154,y=65.982919
x=20.812990,y=66.152644
x=20.650776,y=66.321126
x=20.488513,y=66.488357
x=20.326203,y=66.654329
x=20.163849,y=66.819034
x=20.001452,y=66.982464
x=19.839014,y=67.144611
x=19.676537,y=67.305466
x=19.514023,y=67.465023
x=19.351473,y=67.623273
x=19.188890,y=67.780208
x=19.026274,y=67.935821
x=18.863627,y=68.090105
x=18.700952,y=68.243050
x=18.538249,y=68.394651
x=18.375520,y=68.544900
x=18.212766,y=68.693789
x=18.049990,y=68.841310
x=17.887192,y=68.987457
x=17.724373,y=69.132223
x=17.561536,y=69.275600
x=17.398682,y=69.417580
x=17.235810,y=69.558158
x=17.072924,y=69.697326
x=16.910024,y=69.835077
x=16.747112,y=69.971405
x=16.584187,y=70.106302
x=16.421253,y=70.239762
x=16.258308,y=70.371779
x=16.095356,y=70.502345
x=15.932396,y=70.631454
x=15.769430,y=70.759100
x=15.606458,y=70.885276
x=15.443482,y=71.009977
x=15.280502,y=71.133195
x=15.117520,y=71.254925
x=14.954535,y=71.375160
x=14.791549,y=71.493896
x=14.628563,y=71.611124
x=14.465577,y=71.726841
x=14.302592,y=71.841040
x=14.139608,y=71.953714
x=13.976627,y=72.064860
x=13.813649,y=72.174470
x=13.650675,y=72.282540
x=13.487704,y=72.389064
x=13.324738,y=72.494036
x=13.161777,y=72.597452
x=12.998822,y=72.699306
x=12.835873,y=72.799593
x=12.672930,y=72.898308
x=12.509994,y=72.995446
x=12.347065,y=73.091003
x=12.184144,y=73.184972
x=12.021231,y=73.277350
x=11.858325,y=73.368132
x=11.695429,y=73.457313
x=11.532541,y=73.544888
x=11.369662,y=73.630854
x=11.206792,y=73.715206
x=11.043932,y=73.797940
x=10.881081,y=73.879051
x=10.718240,y=73.958535
x=10.555408,y=74.036388
x=10.392587,y=74.112607
x=10.229775,y=74.187188
x=10.066974,y=74.260126
x=9.904182,y=74.331418
x=9.741401,y=74.401060
x=9.578630,y=74.469049
x=9.415869,y=74.535381
x=9.253118,y=74.600053
x=9.090377,y=74.663062
x=8.927646,y=74.724404
x=8.764925,y=74.784077
x=8.602213,y=74.842077
x=8.439512,y=74.898401
x=8.276820,y=74.953046
x=8.114137,y=75.006010
x=7.951464,y=75.057290
x=7.788799,y=75.106883
x=7.626144,y=75.154787
x=7.463497,y=75.200999
x=7.300859,y=75.245517
x=7.138230,y=75.288338
x=6.975608,y=75.329461
x=6.812994,y=75.368883
x=6.650388,y=75.406603
x=6.487789,y=75.442618
x=6.325197,y=75.476926
x=6.162611,y=75.509526
x=6.000033,y=75.540416
x=5.837460,y=75.569594
x=5.674893,y=75.597060
x=5.512332,y=75.622811
x=5.349776,y=75.646846
x=5.187225,y=75.669164
x=5.024678,y=75.689764
x=4.862136,y=75.708644
x=4.699597,y=75.725804
x=4.537063,y=75.741243
x=4.374531,y=75.754961
x=4.212002,y=75.766955
x=4.049475,y=75.777226
x=3.886951,y=75.785774
x=3.724428,y=75.792597
x=3.561906,y=75.797695
x=3.399386,y=75.801069
x=3.236866,y=75.802717
x=3.074346,y=75.802640
x=2.911826,y=75.800838
x=2.749306,y=75.797311
x=2.586784,y=75.792059
x=2.424262,y=75.785082
x=2.261738,y=75.776380
x=2.099211,y=75.765955
x=1.936682,y=75.753806
x=1.774151,y=75.739934
x=1.611616,y=75.724340
x=1.449078,y=75.707025
x=1.286536,y=75.687989
x=1.123990,y=75.667234
x=0.961440,y=75.644760
x=0.798884,y=75.620569
x=0.636323,y=75.594662
x=0.473757,y=75.567040
x=0.311185,y=75.537704
x=0.148607,y=75.506656
x=-0.013978,y=75.473898
x=-0.176569,y=75.439431
x=-0.339167,y=75.403258
x=-0.501773,y=75.365379
x=-0.664386,y=75.325796
x=-0.827007,y=75.284513
x=-0.989636,y=75.241530
x=-1.152274,y=75.196850
x=-1.314920,y=75.150476
x=-1.477574,y=75.102409
x=-1.640238,y=75.052652
x=-1.802911,y=75.001207
x=-1.965593,y=74.948078
x=-2.128284,y=74.893267
x=-2.290985,y=74.836776
x=-2.453696,y=74.778609
x=-2.616417,y=74.718768
x=-2.779147,y=74.657256
x=-2.941888,y=74.594077
x=-3.104638,y=74.529234
x=-3.267399,y=74.462730
x=-3.430170,y=74.394568
x=-3.592951,y=74.324752
x=-3.755742,y=74.253285
x=-3.918544,y=74.180171
x=-4.081355,y=74.105414
x=-4.244177,y=74.029017
x=-4.407008,y=73.950985
x=-4.569850,y=73.871320
x=-4.732701,y=73.790028
x=-4.895562,y=73.707112
x=-5.058432,y=73.622577
x=-5.221312,y=73.536427
x=-5.384201,y=73.448665
x=-5.547098,y=73.359297
x=-5.710005,y=73.268327
x=-5.872919,y=73.175759
x=-6.035842,y=73.081599
x=-6.198772,y=72.985851
x=-6.361710,y=72.888519
x=-6.524654,y=72.789609
x=-6.687606,y=72.689126
x=-6.850563,y=72.587074
x=-7.013527,y=72.483459
x=-7.176495,y=72.378286
x=-7.339468,y=72.271561
x=-7.502446,y=72.163287
x=-7.665427,y=72.053472
x=-7.828412,y=71.942120
x=-7.991399,y=71.829238
x=-8.154388,y=71.714830
x=-8.317378,y=71.598902
x=-8.480369,y=71.481460
x=-8.643359,y=71.362511
x=-8.806349,y=71.242059
x=-8.969337,y=71.120112
x=-9.132322,y=70.996674
x=-9.295304,y=70.871753
x=-9.458282,y=70.745354
x=-9.621255,y=70.617483
x=-9.784221,y=70.488148
x=-9.947181,y=70.357354
x=-10.110133,y=70.225108
x=-10.273075,y=70.091416
x=-10.436008,y=69.956286
x=-10.598929,y=69.819723
x=-10.761838,y=69.681735
x=-10.924733,y=69.542328
x=-11.087614,y=69.401509
x=-11.250479,y=69.259286
x=-11.413326,y=69.115664
x=-11.576156,y=68.970652
x=-11.738965,y=68.824256
x=-11.901753,y=68.676484
x=-12.064519,y=68.527343
x=-12.227261,y=68.376840
x=-12.389977,y=68.224982
x=-12.552666,y=68.071777
x=-12.715327,y=67.917233
x=-12.877958,y=67.761357
x=-13.040556,y=67.604157
x=-13.203122,y=67.445640
x=-13.365652,y=67.285814
x=-13.528146,y=67.124687
x=-13.690601,y=66.962267
x=-13.853016,y=66.798562
x=-14.015389,y=66.633579
x=-14.177717,y=66.467327
x=-14.340000,y=66.299813
x=-14.502234,y=66.131046
x=-14.664419,y=65.961035
x=-14.826552,y=65.789786
x=-14.988631,y=65.617309
x=-15.150653,y=65.443612
x=-15.312618,y=65.268703
x=-15.474521,y=65.092591
x=-15.636363,y=64.915284
x=-15.798139,y=64.736791
x=-15.959848,y=64.557120
x=-16.121487,y=64.376279
x=-16.283055,y=64.194279
x=-16.444548,y=64.011126
x=-16.605964,y=63.826831
x=-16.767300,y=63.641401
x=-16.928555,y=63.454846
x=-17.089726,y=63.267175
x=-17.250809,y=63.078396
x=-17.411802,y=62.888519
x=-17.572703,y=62.697552
x=-17.733509,y=62.505505
x=-17.894217,y=62.312386
x=-18.054823,y=62.118206
x=-18.215327,y=61.922972
x=-18.375723,y=61.726694
x=-18.536010,y=61.529382
x=-18.696184,y=61.331045
x=-18.856243,y=61.131692
x=-19.016183,y=60.931332
x=-19.176002,y=60.729975
x=-19.335695,y=60.527631
x=-19.495260,y=60.324308
x=-19.654694,y=60.120016
x=-19.813994,y=59.914766
x=-19.973155,y=59.708565
x=-20.132175,y=59.501425
x=-20.291050,y=59.293354
x=-20.449777,y=59.084362
x=-20.608353,y=58.874459
x=-20.766773,y=58.663655
x=-20.925035,y=58.451959
x=-21.083134,y=58.239382
x=-21.241068,y=58.025932
x=-21.398831,y=57.811620
x=-21.556422,y=57.596456
x=-21.713835,y=57.380449
x=-21.871067,y=57.163609
x=-22.028114,y=56.945946
x=-22.184973,y=56.727471
x=-22.341639,y=56.508193
x=-22.498108,y=56.288122
x=-22.654377,y=56.067268
x=-22.810442,y=55.845641
x=-22.966297,y=55.623251
x=-23.121940,y=55.400108
x=-23.277365,y=55.176223
x=-23.432570,y=54.951605
x=-23.587548,y=54.726264
x=-23.742298,y=54.500211
x=-23.896812,y=54.273455
x=-24.051089,y=54.046008
x=-24.205123,y=53.817878
x=-24.358909,y=53.589076
x=-24.512444,y=53.359613
x=-24.665722,y=53.129498
x=-24.818739,y=52.898741
x=-24.971491,y=52.667354
x=-25.123973,y=52.435346
x=-25.276180,y=52.202726
x=-25.428107,y=51.969507
x=-25.579751,y=51.735697
x=-25.731105,y=51.501307
x=-25.882166,y=51.266348
x=-26.032928,y=51.030828
x=-26.183386,y=50.794760
x=-26.333536,y=50.558153
x=-26.483372,y=50.321016
x=-26.632890,y=50.083362
x=-26.782085,y=49.845199
x=-26.930951,y=49.606538
x=-27.079483,y=49.367389
x=-27.227676,y=49.127763
x=-27.375526,y=48.887670
x=-27.523026,y=48.647120
x=-27.670172,y=48.406123
x=-27.816958,y=48.164690
x=-27.963380,y=47.922830
x=-28.109431,y=47.680555
x=-28.255106,y=47.437874
x=-28.400400,y=47.194797
x=-28.545307,y=46.951335
x=-28.689823,y=46.707498
x=-28.833941,y=46.463296
x=-28.977656,y=46.218739
x=-29.120962,y=45.973838
x=-29.263854,y=45.728602
x=-29.406327,y=45.483042
x=-29.548373,y=45.237168
x=-29.689989,y=44.990990
x=-29.831168,y=44.744519
x=-29.971904,y=44.497764
x=-30.112192,y=44.250735
x=-30.252025,y=44.003442
x=-30.391399,y=43.755897
x=-30.530306,y=43.508107
x=-30.668742,y=43.260085
x=-30.806701,y=43.011839
x=-30.944175,y=42.763379
x=-31.081161,y=42.514716
x=-31.217650,y=42.265860
x=-31.353638,y=42.016820
x=-31.489119,y=41.767607
x=-31.624086,y=41.518230
x=-31.758533,y=41.268699
x=-31.892455,y=41.019024
x=-32.025845,y=40.769214
x=-32.158696,y=40.519281
x=-32.291004,y=40.269232
x=-32.422760,y=40.019079
x=-32.553961,y=39.768831
x=-32.684598,y=39.518497
x=-32.814666,y=39.268087
x=-32.944159,y=39.017612
x=-33.073071,y=38.767079
x=-33.201394,y=38.516500
x=-33.329123,y=38.265883
x=-33.456251,y=38.015239
x=-33.582772,y=37.764576
x=-33.708680,y=37.513904
x=-33.833968,y=37.263232
x=-33.958629,y=37.012571
x=-34.082658,y=36.761929
x=-34.206048,y=36.511315
x=-34.328793,y=36.260739
x=-34.450885,y=36.010211
x=-34.572319,y=35.759739
x=-34.693087,y=35.509332
x=-34.813184,y=35.259000
x=-34.932603,y=35.008753
x=-35.051338,y=34.758598
x=-35.169381,y=34.508545
x=-35.286727,y=34.258603
x=-35.403368,y=34.008781
x=-35.519298,y=33.759088
x=-35.634511,y=33.509533
x=-35.749000,y=33.260125
x=-35.862758,y=33.010872
x=-35.975779,y=32.761783
x=-36.088056,y=32.512867
x=-36.199583,y=32.264133
x=-36.310352,y=32.015590
x=-36.420357,y=31.767245
x=-36.529593,y=31.519108
x=-36.638051,y=31.271187
x=-36.745725,y=31.023490
x=-36.852609,y=30.776027
x=-36.958696,y=30.528804
x=-37.063979,y=30.281832
x=-37.168452,y=30.035117
x=-37.272108,y=29.788668
x=-37.374940,y=29.542494
x=-37.476942,y=29.296603
x=-37.578106,y=29.051002
x=-37.678428,y=28.805700
x=-37.777899,y=28.560704
x=-37.876513,y=28.316024
x=-37.974263,y=28.071666
x=-38.071143,y=27.827638
x=-38.167146,y=27.583949
x=-38.262266,y=27.340606
x=-38.356496,y=27.097616
x=-38.449829,y=26.854988
x=-38.542258,y=26.612729
x=-38.633778,y=26.370847
x=-38.724380,y=26.129348
x=-38.814060,y=25.888242
x=-38.902810,y=25.647534
x=-38.990624,y=25.407233
x=-39.077494,y=25.167345
x=-39.163415,y=24.927878
x=-39.248380,y=24.688839
x=-39.332383,y=24.450235
x=-39.415417,y=24.212074
x=-39.497474,y=23.974362
x=-39.578550,y=23.737106
x=-39.658638,y=23.500314
x=-39.737730,y=23.263991
x=-39.815821,y=23.028145
x=-39.892904,y=22.792783
x=-39.968973,y=22.557911
x=-40.044021,y=22.323537
x=-40.118042,y=22.089665
x=-40.191029,y=21.856304
x=-40.262977,y=21.623459
x=-40.333879,y=21.391137
x=-40.403728,y=21.159345
x=-40.472518,y=20.928088
x=-40.540244,y=20.697372
x=-40.606899,y=20.467205
x=-40.672476,y=20.237592
x=-40.736969,y=20.008539
x=-40.800373,y=19.780052
x=-40.862681,y=19.552137
x=-40.923887,y=19.324800
x=-40.983985,y=19.098047
x=-41.042969,y=18.871883
x=-41.100833,y=18.646315
x=-41.157570,y=18.421347
x=-41.213175,y=18.196986
x=-41.267642,y=17.973237
x=-41.320966,y=17.750106
x=-41.373139,y=17.527597
x=-41.424156,y=17.305717
x=-41.474012,y=17.084470
x=-41.522700,y=16.863862
x=-41.570216,y=16.643897
x=-41.616552,y=16.424582
x=-41.661704,y=16.205920
x=-41.705665,y=15.987918
x=-41.748431,y=15.770579
x=-41.789995,y=15.553910
x=-41.830352,y=15.337913
x=-41.869496,y=15.122595
x=-41.907422,y=14.907960
x=-41.944125,y=14.694013
x=-41.979599,y=14.480757
x=-42.013839,y=14.268198
x=-42.046839,y=14.056340
x=-42.078594,y=13.845188
x=-42.109099,y=13.634745
x=-42.138348,y=13.425016
x=-42.166337,y=13.216005
x=-42.193060,y=13.007716
x=-42.218513,y=12.800154
x=-42.242690,y=12.593322
x=-42.265586,y=12.387224
x=-42.287196,y=12.181864
x=-42.307516,y=11.977245
x=-42.326540,y=11.773373
x=-42.344264,y=11.570249
x=-42.360683,y=11.367879
x=-42.375792,y=11.166265
x=-42.389586,y=10.965411
x=-42.402062,y=10.765320
x=-42.413214,y=10.565996
x=-42.423037,y=10.367442
x=-42.431528,y=10.169662
x=-42.438682,y=9.972658
x=-42.444495,y=9.776434
x=-42.448961,y=9.580992
x=-42.452078,y=9.386336
x=-42.453840,y=9.192469
x=-42.454244,y=8.999394
x=-42.453286,y=8.807113
x=-42.450961,y=8.615629
x=-42.447265,y=8.424945
x=-42.442195,y=8.235064
x=-42.435746,y=8.045987
x=-42.427915,y=7.857719
x=-42.418698,y=7.670260
x=-42.408091,y=7.483614
x=-42.396091,y=7.297784
x=-42.382694,y=7.112770
x=-42.367896,y=6.928576
x=-42.351694,y=6.745203
x=-42.334085,y=6.562654
x=-42.315065,y=6.380931
x=-42.294630,y=6.200036
x=-42.272779,y=6.019970
x=-42.249506,y=5.840736
x=-42.224810,y=5.662336
x=-42.198688,y=5.484771
x=-42.171135,y=5.308043
x=-42.142150,y=5.132153
x=-42.111729,y=4.957104
x=-42.079869,y=4.782896
x=-42.046569,y=4.609532
x=-42.011825,y=4.437013
x=-41.975634,y=4.265339
x=-41.937994,y=4.094513
x=-41.898903,y=3.924536
x=-41.858358,y=3.755408
x=-41.816357,y=3.587132
x=-41.772897,y=3.419707
x=-41.727977,y=3.253136
x=-41.681593,y=3.087419
x=-41.633745,y=2.922558
x=-41.584430,y=2.758552
x=-41.533645,y=2.595403
x=-41.481390,y=2.433112
x=-41.427663,y=2.271679
x=-41.372461,y=2.111106
x=-41.315783,y=1.951392
x=-41.257628,y=1.792538
x=-41.197993,y=1.634545
x=-41.136878,y=1.477414
x=-41.074281,y=1.321144
x=-41.010201,y=1.165737
x=-40.944637,y=1.011192
x=-40.877587,y=0.857509
x=-40.809050,y=0.704690
x=-40.739025,y=0.552734
x=-40.667512,y=0.401641
x=-40.594509,y=0.251411
x=-40.520016,y=0.102045
x=-40.444032,y=-0.046458
x=-40.366556,y=-0.194097
x=-40.287589,y=-0.340873
x=-40.207128,y=-0.486786
x=-40.125174,y=-0.631837
x=-40.041727,y=-0.776024
x=-39.956786,y=-0.919349
x=-39.870351,y=-1.061812
x=-39.782422,y=-1.203413
x=-39.692999,y=-1.344153
x=-39.602082,y=-1.484032
x=-39.509671,y=-1.623051
x=-39.415766,y=-1.761209
x=-39.320368,y=-1.898509
x=-39.223477,y=-2.034950
x=-39.125093,y=-2.170533
x=-39.025217,y=-2.305259
x=-38.923849,y=-2.439128
x=-38.820991,y=-2.572142
x=-38.716642,y=-2.704301
x=-38.610804,y=-2.835605
x=-38.503478,y=-2.966057
x=-38.394664,y=-3.095656
x=-38.284363,y=-3.224404
x=-38.172577,y=-3.352302
x=-38.059308,y=-3.479351
x=-37.944555,y=-3.605551
x=-37.828321,y=-3.730905
x=-37.710608,y=-3.855413
x=-37.591415,y=-3.979077
x=-37.470746,y=-4.101896
x=-37.348602,y=-4.223874
x=-37.224985,y=-4.345011
x=-37.099896,y=-4.465309
x=-36.973338,y=-4.584768
x=-36.845312,y=-4.703391
x=-36.715820,y=-4.821178
x=-36.584866,y=-4.938132
x=-36.452450,y=-5.054253
x=-36.318576,y=-5.169543
x=-36.183246,y=-5.284004
x=-36.046462,y=-5.397637
x=-35.908227,y=-5.510444
x=-35.768543,y=-5.622427
x=-35.627414,y=-5.733586
x=-35.484841,y=-5.843925
x=-35.340829,y=-5.953444
x=-35.195380,y=-6.062145
x=-35.048496,y=-6.170031
x=-34.900182,y=-6.277102
x=-34.750440,y=-6.383361
x=-34.599274,y=-6.488809
x=-34.446687,y=-6.593448
x=-34.292683,y=-6.697281
x=-34.137265,y=-6.800309
x=-33.980436,y=-6.902534
x=-33.822201,y=-7.003958
x=-33.662563,y=-7.104583
x=-33.501527,y=-7.204411
x=-33.339095,y=-7.303445
x=-33.175272,y=-7.401685
x=-33.010063,y=-7.499134
x=-32.843471,y=-7.595794
x=-32.675501,y=-7.691668
x=-32.506156,y=-7.786757
x=-32.335442,y=-7.881063
x=-32.163363,y=-7.974589
x=-31.989923,y=-8.067337
x=-31.815128,y=-8.159309
x=-31.638981,y=-8.250507
x=-31.461489,y=-8.340934
x=-31.282654,y=-8.430591
x=-31.102484,y=-8.519480
x=-30.920982,y=-8.607605
x=-30.738153,y=-8.694967
x=-30.554004,y=-8.781569
x=-30.368539,y=-8.867413
x=-30.181764,y=-8.952501
x=-29.993684,y=-9.036835
x=-29.804304,y=-9.120418
x=-29.613631,y=-9.203253
x=-29.421669,y=-9.285340
x=-29.228425,y=-9.366684
x=-29.033904,y=-9.447285
x=-28.838113,y=-9.527148
x=-28.641057,y=-9.606273
x=-28.442743,y=-9.684663
x=-28.243175,y=-9.762321
x=-28.042362,y=-9.839249
x=-27.840308,y=-9.915449
x=-27.637021,y=-9.990925
x=-27.432507,y=-10.065677
x=-27.226771,y=-10.139709
x=-27.019822,y=-10.213023
x=-26.811665,y=-10.285622
x=-26.602307,y=-10.357507
x=-26.391755,y=-10.428682
x=-26.180015,y=-10.499148
x=-25.967096,y=-10.568908
x=-25.753003,y=-10.637965
x=-25.537744,y=-10.706321
x=-25.321325,y=-10.773979
x=-25.103755,y=-10.840939
x=-24.885040,y=-10.907207
x=-24.665188,y=-10.972782
x=-24.444206,y=-11.037669
x=-24.222102,y=-11.101869
x=-23.998883,y=-11.165386
x=-23.774557,y=-11.228220
x=-23.549131,y=-11.290375
x=-23.322613,y=-11.351853
x=-23.095012,y=-11.412656
x=-22.866334,y=-11.472787
x=-22.636589,y=-11.532248
x=-22.405783,y=-11.591042
x=-22.173926,y=-11.649171
x=-21.941024,y=-11.706637
x=-21.707087,y=-11.763442
x=-21.472123,y=-11.819590
x=-21.236140,y=-11.875081
x=-20.999146,y=-11.929920
x=-20.761150,y=-11.984107
x=-20.522160,y=-12.037646
x=-20.282185,y=-12.090537
x=-20.041234,y=-12.142785
x=-19.799315,y=-12.194391
x=-19.556438,y=-12.245357
x=-19.312610,y=-12.295686
x=-19.067841,y=-12.345379
x=-18.822140,y=-12.394440
x=-18.575516,y=-12.442869
x=-18.327977,y=-12.490670
x=-18.079534,y=-12.537845
x=-17.830194,y=-12.584395
x=-17.579968,y=-12.630324
x=-17.328865,y=-12.675632
x=-17.076893,y=-12.720323
x=-16.824063,y=-12.764397
x=-16.570384,y=-12.807859
x=-16.315865,y=-12.850708
x=-16.060515,y=-12.892948
x=-15.804346,y=-12.934581
x=-15.547365,y=-12.975608
x=-15.289583,y=-13.016032
x=-15.031009,y=-13.055854
x=-14.771654,y=-13.095077
x=-14.511528,y=-13.133702
x=-14.250639,y=-13.171732
x=-13.988998,y=-13.209168
x=-13.726615,y=-13.246012
x=-13.463501,y=-13.282266
x=-13.199664,y=-13.317932
x=-12.935116,y=-13.353011
x=-12.669866,y=-13.387506
x=-12.403925,y=-13.421419
x=-12.137303,y=-13.454750
x=-11.870011,y=-13.487502
x=-11.602057,y=-13.519677
x=-11.333454,y=-13.551276
x=-11.064212,y=-13.582300
x=-10.794340,y=-13.612752
