x=103.487714,y=-7.489784
x=103.432414,y=-7.573103
x=103.377822,y=-7.656885
x=103.323939,y=-7.741127
x=103.270771,y=-7.825821
x=103.218321,y=-7.910961
x=103.166592,y=-7.996542
x=103.115589,y=-8.082558
x=103.065315,y=-8.169001
x=103.015774,y=-8.255867
x=102.966970,y=-8.343148
x=102.918905,y=-8.430839
x=102.871583,y=-8.518933
x=102.825008,y=-8.607424
x=102.779182,y=-8.696306
x=102.734110,y=-8.785572
x=102.689795,y=-8.875217
x=102.646238,y=-8.965232
x=102.603445,y=-9.055613
x=102.561417,y=-9.146352
x=102.520159,y=-9.237444
x=102.479671,y=-9.328881
x=102.439959,y=-9.420657
x=102.401024,y=-9.512765
x=102.362869,y=-9.605200
x=102.325497,y=-9.697954
x=102.288911,y=-9.791020
x=102.253113,y=-9.884393
x=102.218106,y=-9.978065
x=102.183892,y=-10.072029
x=102.150473,y=-10.166280
x=102.117853,y=-10.260810
x=102.086034,y=-10.355612
x=102.055017,y=-10.450680
x=102.024805,y=-10.546007
x=101.995401,y=-10.641585
x=101.966805,y=-10.737409
x=101.939021,y=-10.833472
x=101.931250,y=-10.860890
x=101.904298,y=-10.957189
x=101.877733,y=-11.053596
x=101.851557,y=-11.150110
x=101.825770,y=-11.246727
x=101.800372,y=-11.343448
x=101.775363,y=-11.440271
x=101.750745,y=-11.537193
x=101.726517,y=-11.634213
x=101.702679,y=-11.731331
x=101.679233,y=-11.828543
x=101.656178,y=-11.925849
x=101.633515,y=-12.023247
x=101.611245,y=-12.120736
x=101.589367,y=-12.218313
x=101.567882,y=-12.315978
x=101.546790,y=-12.413728
x=101.526093,y=-12.511562
x=101.505789,y=-12.609479
x=101.485879,y=-12.707477
x=101.466364,y=-12.805555
x=101.447244,y=-12.903710
x=101.428520,y=-13.001941
x=101.410191,y=-13.100247
x=101.392257,y=-13.198626
x=101.374721,y=-13.297076
x=101.357580,y=-13.395596
x=101.340836,y=-13.494184
x=101.324490,y=-13.592839
x=101.308540,y=-13.691559
x=101.292988,y=-13.790342
x=101.277834,y=-13.889187
x=101.263078,y=-13.988092
x=101.248720,y=-14.087056
x=101.234761,y=-14.186077
x=101.221201,y=-14.285153
x=101.208039,y=-14.384283
x=101.195277,y=-14.483465
x=101.182914,y=-14.582698
x=101.170950,y=-14.681980
x=101.159387,y=-14.781309
x=101.148223,y=-14.880684
x=101.137459,y=-14.980103
x=101.127096,y=-15.079564
x=101.117133,y=-15.179067
x=101.107571,y=-15.278608
x=101.098410,y=-15.378188
x=101.089649,y=-15.477803
x=101.081290,y=-15.577453
x=101.073332,y=-15.677136
x=101.065775,y=-15.776850
x=101.058620,y=-15.876593
x=101.051866,y=-15.976365
x=101.045514,y=-16.076163
x=101.039564,y=-16.175986
x=101.034016,y=-16.275832
x=101.028870,y=-16.375699
x=101.024125,y=-16.475586
x=101.019783,y=-16.575492
x=101.015843,y=-16.675414
x=101.012306,y=-16.775352
x=101.009171,y=-16.875302
x=101.006438,y=-16.975265
x=101.004108,y=-17.075238
x=101.002180,y=-17.175219
x=101.000654,y=-17.275207
x=100.999531,y=-17.375201
x=100.998811,y=-17.475198
x=100.998493,y=-17.575198
x=100.998480,y=-17.604120
x=100.998642,y=-17.704120
x=100.999130,y=-17.804119
x=100.999941,y=-17.904115
x=101.001078,y=-18.004109
x=101.002539,y=-18.104098
x=101.004325,y=-18.204082
x=101.006436,y=-18.304060
x=101.008872,y=-18.404030
x=101.011632,y=-18.503992
x=101.014716,y=-18.603944
x=101.018126,y=-18.703886
x=101.021859,y=-18.803816
x=101.025918,y=-18.903734
x=101.030300,y=-19.003638
x=101.035008,y=-19.103527
x=101.040039,y=-19.203400
x=101.045395,y=-19.303257
x=101.051075,y=-19.403095
x=101.057080,y=-19.502915
x=101.063408,y=-19.602714
x=101.070061,y=-19.702493
x=101.077037,y=-19.802249
x=101.084338,y=-19.901982
x=101.091962,y=-20.001691
x=101.099910,y=-20.101374
x=101.108182,y=-20.201032
x=101.116777,y=-20.300662
x=101.125696,y=-20.400263
x=101.134938,y=-20.499835
x=101.144504,y=-20.599376
x=101.154393,y=-20.698886
x=101.164605,y=-20.798363
x=101.175140,y=-20.897807
x=101.185997,y=-20.997216
x=101.197178,y=-21.096588
x=101.208681,y=-21.195925
x=101.220507,y=-21.295223
x=101.232655,y=-21.394482
x=101.245126,y=-21.493702
x=101.257918,y=-21.592880
x=101.271033,y=-21.692016
x=101.284470,y=-21.791109
x=101.298228,y=-21.890158
x=101.312308,y=-21.989162
x=101.326709,y=-22.088120
x=101.341432,y=-22.187030
x=101.356475,y=-22.285892
x=101.371840,y=-22.384704
x=101.387526,y=-22.483466
x=101.403532,y=-22.582177
x=101.419859,y=-22.680835
x=101.436506,y=-22.779440
x=101.453473,y=-22.877990
x=101.470760,y=-22.976484
x=101.488367,y=-23.074922
x=101.506293,y=-23.173302
x=101.524539,y=-23.271623
x=101.543104,y=-23.369885
x=101.561988,y=-23.468086
x=101.581191,y=-23.566224
x=101.600712,y=-23.664300
x=101.620552,y=-23.762313
x=101.640710,y=-23.860260
x=101.661186,y=-23.958141
x=101.681980,y=-24.055955
x=101.703091,y=-24.153701
x=101.724520,y=-24.251378
x=101.745800,y=-24.346920
x=101.768112,y=-24.444399
x=101.791251,y=-24.541685
x=101.815216,y=-24.638770
x=101.840006,y=-24.735648
x=101.865618,y=-24.832313
x=101.892050,y=-24.928756
x=101.919301,y=-25.024971
x=101.947369,y=-25.120951
x=101.976251,y=-25.216689
x=102.005946,y=-25.312178
x=102.036451,y=-25.407411
x=102.067764,y=-25.502382
x=102.099883,y=-25.597083
x=102.132806,y=-25.691507
x=102.166530,y=-25.785649
x=102.201053,y=-25.879500
x=102.236372,y=-25.973055
x=102.272485,y=-26.066307
x=102.309389,y=-26.159248
x=102.347082,y=-26.251872
x=102.385560,y=-26.344172
x=102.424822,y=-26.436142
x=102.464863,y=-26.527775
x=102.505682,y=-26.619065
x=102.547275,y=-26.710004
x=102.589639,y=-26.800587
x=102.632771,y=-26.890806
x=102.676669,y=-26.980655
x=102.721329,y=-27.070129
x=102.766747,y=-27.159219
x=102.812921,y=-27.247920
x=102.859847,y=-27.336226
x=102.907521,y=-27.424130
x=102.955941,y=-27.511625
x=103.005103,y=-27.598706
x=103.055003,y=-27.685366
x=103.105637,y=-27.771599
x=103.157003,y=-27.857398
x=103.209096,y=-27.942758
x=103.261912,y=-28.027672
x=103.315448,y=-28.112134
x=103.369700,y=-28.196138
x=103.378630,y=-28.209810
x=103.434301,y=-28.292880
x=103.491115,y=-28.375172
x=103.549062,y=-28.456670
x=103.608131,y=-28.537360
x=103.668309,y=-28.617224
x=103.729586,y=-28.696249
x=103.791950,y=-28.774420
x=103.855389,y=-28.851720
x=103.919891,y=-28.928136
x=103.985443,y=-29.003652
x=104.052033,y=-29.078255
x=104.119649,y=-29.151930
x=104.188276,y=-29.224663
x=104.257903,y=-29.296440
x=104.328516,y=-29.367247
x=104.400102,y=-29.437071
x=104.472645,y=-29.505898
x=104.546134,y=-29.573716
x=104.620554,y=-29.640511
x=104.695890,y=-29.706271
x=104.772128,y=-29.770982
x=104.849253,y=-29.834634
x=104.927252,y=-29.897212
x=105.006108,y=-29.958706
x=105.085807,y=-30.019104
x=105.166334,y=-30.078394
x=105.247673,y=-30.136565
x=105.329808,y=-30.193605
x=105.412725,y=-30.249504
x=105.496406,y=-30.304252
x=105.580837,y=-30.357836
x=105.666000,y=-30.410249
x=105.751880,y=-30.461478
x=105.838460,y=-30.511515
x=105.925724,y=-30.560351
x=106.013655,y=-30.607974
x=106.102235,y=-30.654378
x=106.191449,y=-30.699552
x=106.281280,y=-30.743488
x=106.324310,y=-30.763990
x=106.414920,y=-30.806297
x=106.505911,y=-30.847775
x=106.597277,y=-30.888422
x=106.689010,y=-30.928234
x=106.781102,y=-30.967208
x=106.873546,y=-31.005341
x=106.966333,y=-31.042629
x=107.059457,y=-31.079070
x=107.152909,y=-31.114660
x=107.246682,y=-31.149396
x=107.340767,y=-31.183276
x=107.435158,y=-31.216296
x=107.529845,y=-31.248455
x=107.624823,y=-31.279748
x=107.720081,y=-31.310175
x=107.815613,y=-31.339731
x=107.911410,y=-31.368415
x=108.007465,y=-31.396224
x=108.103770,y=-31.423156
x=108.200316,y=-31.449209
x=108.297096,y=-31.474381
x=108.394101,y=-31.498669
x=108.491324,y=-31.522071
x=108.588756,y=-31.544586
x=108.686390,y=-31.566212
x=108.784216,y=-31.586946
x=108.882228,y=-31.606787
x=108.980416,y=-31.625734
x=109.078773,y=-31.643785
x=109.177290,y=-31.660938
x=109.275960,y=-31.677192
x=109.374774,y=-31.692546
x=109.473724,y=-31.706998
x=109.572801,y=-31.720547
x=109.671998,y=-31.733192
x=109.771307,y=-31.744932
x=109.870718,y=-31.755766
x=109.970223,y=-31.765693
x=110.069815,y=-31.774713
x=110.169486,y=-31.782823
x=110.269226,y=-31.790025
x=110.369027,y=-31.796317
x=110.468882,y=-31.801698
x=110.568781,y=-31.806169
x=110.668718,y=-31.809729
x=110.768682,y=-31.812377
x=110.868667,y=-31.814113
x=110.968663,y=-31.814938
x=111.009100,y=-31.815010
x=111.109099,y=-31.814625
x=111.209092,y=-31.813469
x=111.309073,y=-31.811542
x=111.409037,y=-31.808846
x=111.508976,y=-31.805379
x=111.608886,y=-31.801141
x=111.708761,y=-31.796135
x=111.808593,y=-31.790358
x=111.908379,y=-31.783813
x=112.008111,y=-31.776498
x=112.107783,y=-31.768416
x=112.207390,y=-31.759565
x=112.306927,y=-31.749948
x=112.406386,y=-31.739563
x=112.505762,y=-31.728412
x=112.605049,y=-31.716496
x=112.704242,y=-31.703815
x=112.803333,y=-31.690371
x=112.902319,y=-31.676162
x=113.001191,y=-31.661192
x=113.099946,y=-31.645460
x=113.198576,y=-31.628968
x=113.297077,y=-31.611716
x=113.395441,y=-31.593705
x=113.493664,y=-31.574937
x=113.591739,y=-31.555413
x=113.689661,y=-31.535133
x=113.749430,y=-31.522370
x=113.847109,y=-31.500950
x=113.944653,y=-31.478926
x=114.042059,y=-31.456298
x=114.139324,y=-31.433068
x=114.236442,y=-31.409237
x=114.333411,y=-31.384804
x=114.430227,y=-31.359772
x=114.526887,y=-31.334140
x=114.623385,y=-31.307911
x=114.719720,y=-31.281085
x=114.815886,y=-31.253663
x=114.911881,y=-31.225647
x=115.007701,y=-31.197036
x=115.103342,y=-31.167833
x=115.198800,y=-31.138039
x=115.294072,y=-31.107654
x=115.389154,y=-31.076680
x=115.484042,y=-31.045118
x=115.578733,y=-31.012969
x=115.673224,y=-30.980234
x=115.767509,y=-30.946915
x=115.861587,y=-30.913013
x=115.955453,y=-30.878530
x=116.049104,y=-30.843466
x=116.142536,y=-30.807823
x=116.235746,y=-30.771602
x=116.328729,y=-30.734805
x=116.421483,y=-30.697433
x=116.514004,y=-30.659487
x=116.606288,y=-30.620969
x=116.679450,y=-30.589960
x=116.770932,y=-30.549574
x=116.862247,y=-30.508813
x=116.953395,y=-30.467678
x=117.044374,y=-30.426171
x=117.135182,y=-30.384291
x=117.225818,y=-30.342040
x=117.316280,y=-30.299418
x=117.406566,y=-30.256426
x=117.496676,y=-30.213064
x=117.586607,y=-30.169334
x=117.676359,y=-30.125236
x=117.765929,y=-30.080770
x=117.855316,y=-30.035938
x=117.944519,y=-29.990740
x=118.033536,y=-29.945178
x=118.122365,y=-29.899251
x=118.211006,y=-29.852960
x=118.299457,y=-29.806307
x=118.387715,y=-29.759293
x=118.475781,y=-29.711917
x=118.563651,y=-29.664180
x=118.651325,y=-29.616085
x=118.738802,y=-29.567630
x=118.826079,y=-29.518818
x=118.913156,y=-29.469649
x=119.000031,y=-29.420123
x=119.086702,y=-29.370242
x=119.173168,y=-29.320006
x=119.259428,y=-29.269417
x=119.345479,y=-29.218475
x=119.431321,y=-29.167181
x=119.446470,y=-29.158080
x=119.532066,y=-29.106376
x=119.617454,y=-29.054329
x=119.702632,y=-29.001939
x=119.787599,y=-28.949207
x=119.872353,y=-28.896135
x=119.956894,y=-28.842723
x=120.041219,y=-28.788971
x=120.125328,y=-28.734881
x=120.209218,y=-28.680454
x=120.292890,y=-28.625690
x=120.376341,y=-28.570591
x=120.459570,y=-28.515157
x=120.542575,y=-28.459389
x=120.625356,y=-28.403288
x=120.707911,y=-28.346855
x=120.790238,y=-28.290090
x=120.872337,y=-28.232996
x=120.954206,y=-28.175572
x=121.035843,y=-28.117820
x=121.117248,y=-28.059740
x=121.198419,y=-28.001334
x=121.279355,y=-27.942603
x=121.360054,y=-27.883546
x=121.440515,y=-27.824166
x=121.520737,y=-27.764464
x=121.600719,y=-27.704439
x=121.680458,y=-27.644094
x=121.759955,y=-27.583429
x=121.839208,y=-27.522445
x=121.918215,y=-27.461144
x=121.996975,y=-27.399525
x=122.034790,y=-27.369760
x=122.034790,y=-27.369760
x=121.937888,y=-27.394253
x=121.840986,y=-27.418745
x=121.744084,y=-27.443238
x=121.647182,y=-27.467730
x=121.550280,y=-27.492223
x=121.453378,y=-27.516716
x=121.356476,y=-27.541208
x=121.259574,y=-27.565701
x=121.162672,y=-27.590194
x=121.065770,y=-27.614686
x=120.968868,y=-27.639179
x=120.871966,y=-27.663671
x=120.775064,y=-27.688164
x=120.678162,y=-27.712657
x=120.581260,y=-27.737149
x=120.484358,y=-27.761642
x=120.387456,y=-27.786135
x=120.290554,y=-27.810627
x=120.193652,y=-27.835120
x=120.096750,y=-27.859612
x=119.999848,y=-27.884105
x=119.902946,y=-27.908598
x=119.806044,y=-27.933090
x=119.709142,y=-27.957583
x=119.612240,y=-27.982076
x=119.515338,y=-28.006568
x=119.418436,y=-28.031061
x=119.321534,y=-28.055553
x=119.224632,y=-28.080046
x=119.127730,y=-28.104539
x=119.030828,y=-28.129031
x=118.933926,y=-28.153524
x=118.837024,y=-28.178017
x=118.740122,y=-28.202509
x=118.643221,y=-28.227002
x=118.546319,y=-28.251494
x=118.449417,y=-28.275987
x=118.352515,y=-28.300480
x=118.255613,y=-28.324972
x=118.158711,y=-28.349465
x=118.061809,y=-28.373957
x=117.964907,y=-28.398450
x=117.868005,y=-28.422943
x=117.771103,y=-28.447435
x=117.674201,y=-28.471928
x=117.577299,y=-28.496421
x=117.480397,y=-28.520913
x=117.383495,y=-28.545406
x=117.286593,y=-28.569898
x=117.189691,y=-28.594391
x=117.092789,y=-28.618884
x=116.995887,y=-28.643376
x=116.898985,y=-28.667869
x=116.802083,y=-28.692362
x=116.705181,y=-28.716854
x=116.608279,y=-28.741347
x=116.511377,y=-28.765839
x=116.414475,y=-28.790332
x=116.317573,y=-28.814825
x=116.220671,y=-28.839317
x=116.123769,y=-28.863810
x=116.026867,y=-28.888303
x=115.929965,y=-28.912795
x=115.833063,y=-28.937288
x=115.736161,y=-28.961780
x=115.639259,y=-28.986273
x=115.542357,y=-29.010766
x=115.445455,y=-29.035258
x=115.348553,y=-29.059751
x=115.251651,y=-29.084244
x=115.154749,y=-29.108736
x=115.057847,y=-29.133229
x=114.960945,y=-29.157721
x=114.864043,y=-29.182214
x=114.767141,y=-29.206707
x=114.670239,y=-29.231199
x=114.573337,y=-29.255692
x=114.476435,y=-29.280185
x=114.379533,y=-29.304677
x=114.282631,y=-29.329170
x=114.185729,y=-29.353662
x=114.088827,y=-29.378155
x=113.991925,y=-29.402648
x=113.895023,y=-29.427140
x=113.798121,y=-29.451633
x=113.701219,y=-29.476125
x=113.604317,y=-29.500618
x=113.507415,y=-29.525111
x=113.410513,y=-29.549603
x=113.313611,y=-29.574096
x=113.216709,y=-29.598589
x=113.119807,y=-29.623081
x=113.022905,y=-29.647574
x=112.926003,y=-29.672066
x=112.829101,y=-29.696559
x=112.732199,y=-29.721052
x=112.635297,y=-29.745544
x=112.538395,y=-29.770037
x=112.441493,y=-29.794530
x=112.344591,y=-29.819022
x=112.247689,y=-29.843515
x=112.150787,y=-29.868007
x=112.053885,y=-29.892500
x=111.956984,y=-29.916993
x=111.860082,y=-29.941485
x=111.763180,y=-29.965978
x=111.666278,y=-29.990471
x=111.569376,y=-30.014963
x=111.472474,y=-30.039456
x=111.375572,y=-30.063948
x=111.278670,y=-30.088441
x=111.181768,y=-30.112934
x=111.084866,y=-30.137426
x=110.987964,y=-30.161919
x=110.891062,y=-30.186412
x=110.794160,y=-30.210904
x=110.697258,y=-30.235397
x=110.600356,y=-30.259889
x=110.503454,y=-30.284382
x=110.406552,y=-30.308875
x=110.309650,y=-30.333367
x=110.212748,y=-30.357860
x=110.115846,y=-30.382352
x=110.018944,y=-30.406845
x=109.922042,y=-30.431338
x=109.825140,y=-30.455830
x=109.728238,y=-30.480323
x=109.631336,y=-30.504816
x=109.534434,y=-30.529308
x=109.437532,y=-30.553801
x=109.340630,y=-30.578293
x=109.243728,y=-30.602786
x=109.146826,y=-30.627279
x=109.049924,y=-30.651771
x=108.953022,y=-30.676264
x=108.856120,y=-30.700757
x=108.759218,y=-30.725249
x=108.662316,y=-30.749742
x=108.565414,y=-30.774234
x=108.468512,y=-30.798727
x=108.371610,y=-30.823220
x=108.274708,y=-30.847712
x=108.177806,y=-30.872205
x=108.080904,y=-30.896698
x=107.984002,y=-30.921190
x=107.887100,y=-30.945683
x=107.790198,y=-30.970175
x=107.693296,y=-30.994668
x=107.596394,y=-31.019161
x=107.499492,y=-31.043653
x=107.402590,y=-31.068146
x=107.305688,y=-31.092639
x=107.208786,y=-31.117131
x=107.111884,y=-31.141624
x=107.014982,y=-31.166116
x=106.918080,y=-31.190609
x=106.821178,y=-31.215102
x=106.724276,y=-31.239594
x=106.627374,y=-31.264087
x=106.530472,y=-31.288580
x=106.433570,y=-31.313072
x=106.336668,y=-31.337565
x=106.239766,y=-31.362057
x=106.142864,y=-31.386550
x=106.045962,y=-31.411043
x=105.949060,y=-31.435535
x=105.852158,y=-31.460028
x=105.755256,y=-31.484520
x=105.658354,y=-31.509013
x=105.561452,y=-31.533506
x=105.464550,y=-31.557998
x=105.367648,y=-31.582491
x=105.270747,y=-31.606984
x=105.173845,y=-31.631476
x=105.076943,y=-31.655969
x=104.980041,y=-31.680461
x=104.883139,y=-31.704954
x=104.786237,y=-31.729447
x=104.689335,y=-31.753939
x=104.592433,y=-31.778432
x=104.495531,y=-31.802925
x=104.398629,y=-31.827417
x=104.301727,y=-31.851910
x=104.204825,y=-31.876402
x=104.107923,y=-31.900895
x=104.011021,y=-31.925388
x=103.914119,y=-31.949880
x=103.817217,y=-31.974373
x=103.720315,y=-31.998866
x=103.623413,y=-32.023358
x=103.526511,y=-32.047851
x=103.429609,y=-32.072343
x=103.332707,y=-32.096836
x=103.235805,y=-32.121329
x=103.138903,y=-32.145821
x=103.042001,y=-32.170314
x=102.945099,y=-32.194807
x=102.848197,y=-32.219299
x=102.751295,y=-32.243792
x=102.654393,y=-32.268284
x=102.557491,y=-32.292777
x=102.460589,y=-32.317270
x=102.363687,y=-32.341762
x=102.266785,y=-32.366255
x=102.169883,y=-32.390747
x=102.072981,y=-32.415240
x=101.976079,y=-32.439733
x=101.879177,y=-32.464225
x=101.782275,y=-32.488718
x=101.685373,y=-32.513211
x=101.588471,y=-32.537703
x=101.491569,y=-32.562196
x=101.394667,y=-32.586688
x=101.297765,y=-32.611181
x=101.200863,y=-32.635674
x=101.103961,y=-32.660166
x=101.007059,y=-32.684659
x=100.910157,y=-32.709152
x=100.813255,y=-32.733644
x=100.716353,y=-32.758137
x=100.619451,y=-32.782629
x=100.522549,y=-32.807122
x=100.425647,y=-32.831615
x=100.328745,y=-32.856107
x=100.231843,y=-32.880600
x=100.134941,y=-32.905093
x=100.038039,y=-32.929585
x=99.941137,y=-32.954078
x=99.844235,y=-32.978570
x=99.747333,y=-33.003063
x=99.650431,y=-33.027556
x=99.553529,y=-33.052048
x=99.456627,y=-33.076541
x=99.359725,y=-33.101034
x=99.262823,y=-33.125526
x=99.165921,y=-33.150019
x=99.069019,y=-33.174511
x=98.972117,y=-33.199004
x=98.875215,y=-33.223497
x=98.778313,y=-33.247989
x=98.681411,y=-33.272482
x=98.584510,y=-33.296975
x=98.487608,y=-33.321467
x=98.390706,y=-33.345960
x=98.293804,y=-33.370452
x=98.196902,y=-33.394945
x=98.100000,y=-33.419438
x=98.003098,y=-33.443930
x=97.906196,y=-33.468423
x=97.809294,y=-33.492915
x=97.712392,y=-33.517408
x=97.615490,y=-33.541901
x=97.518588,y=-33.566393
x=97.421686,y=-33.590886
x=97.324784,y=-33.615379
x=97.227882,y=-33.639871
x=97.130980,y=-33.664364
x=97.034078,y=-33.688856
x=96.937176,y=-33.713349
x=96.840274,y=-33.737842
x=96.743372,y=-33.762334
x=96.646470,y=-33.786827
x=96.549568,y=-33.811320
x=96.452666,y=-33.835812
x=96.355764,y=-33.860305
x=96.258862,y=-33.884797
x=96.161960,y=-33.909290
x=96.065058,y=-33.933783
x=95.968156,y=-33.958275
x=95.871254,y=-33.982768
x=95.774352,y=-34.007261
x=95.677450,y=-34.031753
x=95.580548,y=-34.056246
x=95.483646,y=-34.080738
x=95.386744,y=-34.105231
x=95.289842,y=-34.129724
x=95.192940,y=-34.154216
x=95.096038,y=-34.178709
x=94.999136,y=-34.203202
x=94.902234,y=-34.227694
x=94.805332,y=-34.252187
x=94.708430,y=-34.276679
x=94.611528,y=-34.301172
x=94.514626,y=-34.325665
x=94.417724,y=-34.350157
x=94.320822,y=-34.374650
x=94.223920,y=-34.399142
x=94.127018,y=-34.423635
x=94.030116,y=-34.448128
x=93.933214,y=-34.472620
x=93.836312,y=-34.497113
x=93.739410,y=-34.521606
x=93.642508,y=-34.546098
x=93.545606,y=-34.570591
x=93.448704,y=-34.595083
x=93.351802,y=-34.619576
x=93.254900,y=-34.644069
x=93.157998,y=-34.668561
x=93.061096,y=-34.693054
x=92.964194,y=-34.717547
x=92.867292,y=-34.742039
x=92.770390,y=-34.766532
x=92.673488,y=-34.791024
x=92.576586,y=-34.815517
x=92.479684,y=-34.840010
x=92.382782,y=-34.864502
x=92.285880,y=-34.888995
x=92.188978,y=-34.913488
x=92.092076,y=-34.937980
x=91.995174,y=-34.962473
x=91.898272,y=-34.986965
x=91.801371,y=-35.011458
x=91.704469,y=-35.035951
x=91.607567,y=-35.060443
x=91.510665,y=-35.084936
x=91.413763,y=-35.109429
x=91.316861,y=-35.133921
x=91.219959,y=-35.158414
x=91.123057,y=-35.182906
x=91.026155,y=-35.207399
x=90.929253,y=-35.231892
x=90.832351,y=-35.256384
x=90.735449,y=-35.280877
x=90.638547,y=-35.305369
x=90.541645,y=-35.329862
x=90.444743,y=-35.354355
x=90.347841,y=-35.378847
x=90.250939,y=-35.403340
x=90.154037,y=-35.427833
x=90.057135,y=-35.452325
x=89.960233,y=-35.476818
x=89.863331,y=-35.501310
x=89.766429,y=-35.525803
x=89.669527,y=-35.550296
x=89.572625,y=-35.574788
x=89.475723,y=-35.599281
x=89.378821,y=-35.623774
x=89.281919,y=-35.648266
x=89.185017,y=-35.672759
x=89.088115,y=-35.697251
x=88.991213,y=-35.721744
x=88.894311,y=-35.746237
x=88.797409,y=-35.770729
x=88.700507,y=-35.795222
x=88.603605,y=-35.819715
x=88.506703,y=-35.844207
x=88.409801,y=-35.868700
x=88.312899,y=-35.893192
x=88.215997,y=-35.917685
x=88.119095,y=-35.942178
x=88.022193,y=-35.966670
x=87.925291,y=-35.991163
x=87.828389,y=-36.015656
x=87.731487,y=-36.040148
x=87.634585,y=-36.064641
x=87.537683,y=-36.089133
x=87.440781,y=-36.113626
x=87.343879,y=-36.138119
x=87.246977,y=-36.162611
x=87.150075,y=-36.187104
x=87.053173,y=-36.211597
x=86.956271,y=-36.236089
x=86.859369,y=-36.260582
x=86.762467,y=-36.285074
x=86.665565,y=-36.309567
x=86.568663,y=-36.334060
x=86.471761,y=-36.358552
x=86.374859,y=-36.383045
x=86.277957,y=-36.407537
x=86.181055,y=-36.432030
x=86.084153,y=-36.456523
x=85.987251,y=-36.481015
x=85.890349,y=-36.505508
x=85.793447,y=-36.530001
x=85.696545,y=-36.554493
x=85.599643,y=-36.578986
x=85.502741,y=-36.603478
x=85.405839,y=-36.627971
x=85.308937,y=-36.652464
x=85.212035,y=-36.676956
x=85.115134,y=-36.701449
x=85.018232,y=-36.725942
x=84.921330,y=-36.750434
x=84.824428,y=-36.774927
x=84.727526,y=-36.799419
x=84.630624,y=-36.823912
x=84.533722,y=-36.848405
