x=28.941935,y=2.224248
x=29.011721,y=2.295871
x=29.081508,y=2.367493
x=29.151295,y=2.439116
x=29.221081,y=2.510739
x=29.290868,y=2.582362
x=29.360654,y=2.653985
x=29.364800,y=2.658240
x=29.410007,y=2.569044
x=29.457129,y=2.480845
x=29.506144,y=2.393683
x=29.557029,y=2.307600
x=29.609761,y=2.222635
x=29.664314,y=2.138829
x=29.720664,y=2.056219
x=29.778785,y=1.974846
x=29.838648,y=1.894746
x=29.900226,y=1.815957
x=29.963491,y=1.738516
x=30.028413,y=1.662458
x=30.094962,y=1.587820
x=30.163106,y=1.514635
x=30.232814,y=1.442939
x=30.304054,y=1.372764
x=30.376792,y=1.304144
x=30.450995,y=1.237109
x=30.526627,y=1.171692
x=30.603654,y=1.107923
x=30.682039,y=1.045832
x=30.761747,y=0.985448
x=30.842740,y=0.926798
x=30.924979,y=0.869910
x=31.008428,y=0.814811
x=31.093047,y=0.761526
x=31.107340,y=0.752780
x=31.193242,y=0.701590
x=31.280167,y=0.652155
x=31.368078,y=0.604497
x=31.456939,y=0.558634
x=31.546713,y=0.514585
x=31.637363,y=0.472370
x=31.728852,y=0.432004
x=31.821142,y=0.393505
x=31.914196,y=0.356889
x=32.007974,y=0.322170
x=32.102437,y=0.289364
x=32.197548,y=0.258483
x=32.293266,y=0.229540
x=32.389553,y=0.202548
x=32.486368,y=0.177518
x=32.583671,y=0.154459
x=32.681423,y=0.133381
x=32.779582,y=0.114293
x=32.878109,y=0.097204
x=32.976963,y=0.082119
x=33.076103,y=0.069045
x=33.175488,y=0.057988
x=33.275078,y=0.048952
x=33.374830,y=0.041941
x=33.474704,y=0.036958
x=33.574658,y=0.034004
x=33.670070,y=0.033080
x=33.770066,y=0.033853
x=33.870038,y=0.036171
x=33.969963,y=0.040034
x=34.069815,y=0.045441
x=34.169572,y=0.052390
x=34.269210,y=0.060880
x=34.368705,y=0.070910
x=34.468033,y=0.082476
x=34.567170,y=0.095575
x=34.666093,y=0.110205
x=34.764778,y=0.126362
x=34.863202,y=0.144043
x=34.961341,y=0.163243
x=35.059171,y=0.183957
x=35.156669,y=0.206180
x=35.253812,y=0.229908
x=35.350577,y=0.255134
x=35.446940,y=0.281853
x=35.542879,y=0.310058
x=35.638371,y=0.339742
x=35.733392,y=0.370899
x=35.782680,y=0.387700
x=35.876902,y=0.421194
x=35.970512,y=0.456366
x=36.063478,y=0.493204
x=36.155771,y=0.531697
x=36.247362,y=0.571832
x=36.338222,y=0.613596
x=36.428321,y=0.656977
x=36.517631,y=0.701959
x=36.606123,y=0.748530
x=36.693770,y=0.796674
x=36.780543,y=0.846375
x=36.866414,y=0.897618
x=36.951356,y=0.950387
x=37.035342,y=1.004665
x=37.118346,y=1.060433
x=37.200340,y=1.117676
x=37.281299,y=1.176373
x=37.361196,y=1.236508
x=37.440007,y=1.298059
x=37.517706,y=1.361009
x=37.520310,y=1.363160
x=37.595050,y=1.429595
x=37.668744,y=1.497190
x=37.741374,y=1.565927
x=37.812921,y=1.635790
x=37.883368,y=1.706761
x=37.952698,y=1.778824
x=38.020895,y=1.851961
x=38.048480,y=1.882210
x=38.115099,y=1.956787
x=38.180644,y=2.032310
x=38.245101,y=2.108763
x=38.308457,y=2.186131
x=38.370700,y=2.264398
x=38.431815,y=2.343548
x=38.491792,y=2.423564
x=38.535370,y=2.483230
x=38.597334,y=2.561718
x=38.659299,y=2.640207
x=38.721263,y=2.718695
x=38.783227,y=2.797183
x=38.845192,y=2.875672
x=38.907156,y=2.954160
x=38.969120,y=3.032649
x=39.031085,y=3.111137
x=39.060400,y=3.148270
x=39.110787,y=3.234648
x=39.161173,y=3.321026
x=39.211560,y=3.407404
x=39.261947,y=3.493782
x=39.312334,y=3.580161
x=39.362720,y=3.666539
x=39.413107,y=3.752917
x=39.463494,y=3.839295
x=39.513880,y=3.925673
x=39.550430,y=3.988330
x=39.590512,y=3.896714
x=39.630594,y=3.805098
x=39.670676,y=3.713483
x=39.710757,y=3.621867
x=39.750839,y=3.530251
x=39.790921,y=3.438635
x=39.831003,y=3.347020
x=39.871085,y=3.255404
x=39.911167,y=3.163788
x=39.951248,y=3.072172
x=39.991330,y=2.980557
x=40.031412,y=2.888941
x=40.040460,y=2.868260
x=40.093637,y=2.783571
x=40.146813,y=2.698882
x=40.199990,y=2.614193
x=40.253167,y=2.529504
x=40.306344,y=2.444815
x=40.359520,y=2.360126
x=40.412697,y=2.275437
x=40.465874,y=2.190747
x=40.519050,y=2.106058
x=40.572227,y=2.021369
x=40.625404,y=1.936680
x=40.678580,y=1.851991
x=40.731757,y=1.767302
x=40.784934,y=1.682613
x=40.838111,y=1.597924
x=40.891287,y=1.513235
x=40.944464,y=1.428546
x=40.985520,y=1.363160
x=41.048914,y=1.285822
x=41.112975,y=1.209036
x=41.177697,y=1.132806
x=41.243075,y=1.057138
x=41.309106,y=0.982039
x=41.375784,y=0.907514
x=41.443103,y=0.833568
x=41.511060,y=0.760207
x=41.579648,y=0.687436
x=41.648863,y=0.615261
x=41.718700,y=0.543688
x=41.789153,y=0.472721
x=41.860217,y=0.402365
x=41.931887,y=0.332627
x=41.955640,y=0.309780
x=42.028482,y=0.241269
x=42.102652,y=0.174198
x=42.178121,y=0.108593
x=42.254862,y=0.044480
x=42.332844,y=-0.018119
x=42.412037,y=-0.079177
x=42.492411,y=-0.138672
x=42.573936,y=-0.196581
x=42.656579,y=-0.252882
x=42.700630,y=-0.281940
x=42.786105,y=-0.333839
x=42.872892,y=-0.383512
x=42.960934,y=-0.430926
x=43.050171,y=-0.476049
x=43.140545,y=-0.518852
x=43.231994,y=-0.559306
x=43.324458,y=-0.597383
x=43.417874,y=-0.633059
x=43.512182,y=-0.666309
x=43.575090,y=-0.686980
x=43.670931,y=-0.715497
x=43.767822,y=-0.740212
x=43.865613,y=-0.761086
x=43.964150,y=-0.778086
x=44.063282,y=-0.791187
x=44.162853,y=-0.800367
x=44.262709,y=-0.805612
x=44.345730,y=-0.806980
x=44.445730,y=-0.806980
x=44.545730,y=-0.806980
x=44.645730,y=-0.806980
x=44.745730,y=-0.806980
x=44.845730,y=-0.806980
x=44.945730,y=-0.806980
x=45.045730,y=-0.806980
x=45.145730,y=-0.806980
x=45.245730,y=-0.806980
x=45.345730,y=-0.806980
x=45.445730,y=-0.806980
x=45.545730,y=-0.806980
x=45.645730,y=-0.806980
x=45.745730,y=-0.806980
x=45.845730,y=-0.806980
x=45.945730,y=-0.806980
x=46.045730,y=-0.806980
x=46.145730,y=-0.806980
x=46.245730,y=-0.806980
x=46.345730,y=-0.806980
x=46.445730,y=-0.806980
x=46.545730,y=-0.806980
x=46.645730,y=-0.806980
x=46.745730,y=-0.806980
x=46.845730,y=-0.806980
x=46.945730,y=-0.806980
x=47.045730,y=-0.806980
x=47.145730,y=-0.806980
x=47.245730,y=-0.806980
x=47.345730,y=-0.806980
x=47.445730,y=-0.806980
x=47.545730,y=-0.806980
x=47.645730,y=-0.806980
x=47.745730,y=-0.806980
x=47.845730,y=-0.806980
x=47.945730,y=-0.806980
x=48.045730,y=-0.806980
x=48.145730,y=-0.806980
x=48.245730,y=-0.806980
x=48.345730,y=-0.806980
x=48.445730,y=-0.806980
x=48.545730,y=-0.806980
x=48.645730,y=-0.806980
x=48.745730,y=-0.806980
x=48.845730,y=-0.806980
x=48.945730,y=-0.806980
x=49.045730,y=-0.806980
x=49.141030,y=-0.806980
x=49.141030,y=-0.706980
x=49.141030,y=-0.606980
x=49.141030,y=-0.506980
x=49.141030,y=-0.406980
x=49.141030,y=-0.306980
x=49.141030,y=-0.206980
x=49.141030,y=-0.106980
x=49.141030,y=-0.006980
x=49.141030,y=0.093020
x=49.141030,y=0.193020
x=49.141030,y=0.293020
x=49.141030,y=0.393020
x=49.141030,y=0.493020
x=49.141030,y=0.593020
x=49.141030,y=0.693020
x=49.141030,y=0.793020
x=49.141030,y=0.893020
x=49.141030,y=0.993020
x=49.141030,y=1.093020
x=49.141030,y=1.193020
x=49.141030,y=1.293020
x=49.141030,y=1.393020
x=49.141030,y=1.493020
x=49.141030,y=1.593020
x=49.141030,y=1.693020
x=49.141030,y=1.793020
x=49.141030,y=1.893020
x=49.141030,y=1.993020
x=49.141030,y=2.093020
x=49.141030,y=2.193020
x=49.141030,y=2.293020
x=49.141030,y=2.393020
x=49.141030,y=2.493020
x=49.141030,y=2.593020
x=49.141030,y=2.693020
x=49.141030,y=2.793020
x=49.141030,y=2.893020
x=49.141030,y=2.993020
x=49.141030,y=3.093020
x=49.141030,y=3.193020
x=49.141030,y=3.293020
x=49.141030,y=3.393020
x=49.141030,y=3.493020
x=49.141030,y=3.593020
x=49.141030,y=3.693020
x=49.141030,y=3.793020
x=49.141030,y=3.893020
x=49.141030,y=3.993020
x=49.141030,y=4.093020
x=49.141030,y=4.193020
x=49.141030,y=4.293020
x=49.141030,y=4.393020
x=49.141030,y=4.493020
x=49.141030,y=4.593020
x=49.141030,y=4.693020
x=49.141030,y=4.793020
x=49.141030,y=4.893020
x=49.141030,y=4.993020
x=49.141030,y=5.003380
x=49.041030,y=5.003380
x=48.941030,y=5.003380
x=48.841030,y=5.003380
x=48.741030,y=5.003380
x=48.641030,y=5.003380
x=48.541030,y=5.003380
x=48.441030,y=5.003380
x=48.341030,y=5.003380
x=48.241030,y=5.003380
x=48.141030,y=5.003380
x=48.041030,y=5.003380
x=47.941030,y=5.003380
x=47.841030,y=5.003380
x=47.741030,y=5.003380
x=47.641030,y=5.003380
x=47.541030,y=5.003380
x=47.441030,y=5.003380
x=47.341030,y=5.003380
x=47.241030,y=5.003380
x=47.141030,y=5.003380
x=47.041030,y=5.003380
x=46.941030,y=5.003380
x=46.841030,y=5.003380
x=46.741030,y=5.003380
x=46.641030,y=5.003380
x=46.541030,y=5.003380
x=46.441030,y=5.003380
x=46.341030,y=5.003380
x=46.241030,y=5.003380
x=46.141030,y=5.003380
x=46.041030,y=5.003380
x=45.941030,y=5.003380
x=45.841030,y=5.003380
x=45.741030,y=5.003380
x=45.641030,y=5.003380
x=45.541030,y=5.003380
x=45.441030,y=5.003380
x=45.341030,y=5.003380
x=45.241030,y=5.003380
x=45.141030,y=5.003380
x=45.041030,y=5.003380
x=44.941030,y=5.003380
x=44.940770,y=5.003380
x=44.840825,y=5.006239
x=44.741206,y=5.014806
x=44.642240,y=5.029053
x=44.544250,y=5.048933
x=44.447556,y=5.074382
x=44.352476,y=5.105317
x=44.259319,y=5.141636
x=44.168390,y=5.183220
x=44.079987,y=5.229933
x=44.016230,y=5.267800
x=43.931895,y=5.321534
x=43.848670,y=5.376971
x=43.766590,y=5.434089
x=43.685687,y=5.492863
x=43.605996,y=5.553270
x=43.527549,y=5.615284
x=43.450380,y=5.678880
x=43.374519,y=5.744032
x=43.299998,y=5.810713
x=43.226848,y=5.878894
x=43.155099,y=5.948549
x=43.084781,y=6.019648
x=43.015923,y=6.092161
x=42.948553,y=6.166060
x=42.882700,y=6.241313
x=42.818390,y=6.317888
x=42.805630,y=6.333470
x=42.742827,y=6.411288
x=42.680897,y=6.489803
x=42.619848,y=6.569005
x=42.559689,y=6.648885
x=42.500426,y=6.729431
x=42.442067,y=6.810636
x=42.384619,y=6.892487
x=42.328089,y=6.974975
x=42.272485,y=7.058090
x=42.217813,y=7.141821
x=42.164080,y=7.226157
x=42.111294,y=7.311089
x=42.059459,y=7.396606
x=42.008584,y=7.482697
x=41.958674,y=7.569351
x=41.909735,y=7.656557
x=41.861774,y=7.744304
x=41.814797,y=7.832582
x=41.768809,y=7.921380
x=41.723817,y=8.010686
x=41.679825,y=8.100489
x=41.649220,y=8.164500
x=41.606935,y=8.255119
x=41.565631,y=8.346190
x=41.525314,y=8.437702
x=41.485987,y=8.529644
x=41.447655,y=8.622005
x=41.410323,y=8.714775
x=41.373996,y=8.807942
x=41.338676,y=8.901497
x=41.304370,y=8.995428
x=41.271079,y=9.089723
x=41.238809,y=9.184373
x=41.207563,y=9.279365
x=41.177345,y=9.374690
x=41.148159,y=9.470335
x=41.120007,y=9.566290
x=41.092893,y=9.662544
x=41.066820,y=9.759085
x=41.041791,y=9.855901
x=41.017810,y=9.952983
x=40.994878,y=10.050317
x=40.972999,y=10.147894
x=40.952175,y=10.245701
x=40.950520,y=10.253710
x=40.897594,y=10.338543
x=40.840317,y=10.420500
x=40.778845,y=10.499361
x=40.713345,y=10.574909
x=40.643996,y=10.646939
x=40.570985,y=10.715256
x=40.539690,y=10.742440
x=40.445830,y=10.776942
x=40.351971,y=10.811443
x=40.258111,y=10.845945
x=40.250480,y=10.848750
x=40.150480,y=10.848750
x=40.050480,y=10.848750
x=39.950480,y=10.848750
x=39.850480,y=10.848750
x=39.750480,y=10.848750
x=39.655440,y=10.848750
x=39.555739,y=10.842057
x=39.457828,y=10.822098
x=39.363463,y=10.789231
x=39.274337,y=10.744045
x=39.212960,y=10.703340
x=39.137968,y=10.637376
x=39.075435,y=10.559499
x=39.027225,y=10.472029
x=38.994773,y=10.377573
x=38.990400,y=10.358720
x=38.951011,y=10.266805
x=38.910611,y=10.175330
x=38.869203,y=10.084306
x=38.826794,y=9.993745
x=38.783388,y=9.903657
x=38.738990,y=9.814053
x=38.693607,y=9.724945
x=38.647243,y=9.636343
x=38.599905,y=9.548259
x=38.551597,y=9.460701
x=38.502326,y=9.373683
x=38.452098,y=9.287213
x=38.400919,y=9.201302
x=38.348795,y=9.115962
x=38.295732,y=9.031202
x=38.241738,y=8.947032
x=38.186818,y=8.863464
x=38.130979,y=8.780506
x=38.074228,y=8.698170
x=38.016572,y=8.616465
x=37.958019,y=8.535401
x=37.898574,y=8.454988
x=37.838246,y=8.375236
x=37.777041,y=8.296155
x=37.714967,y=8.217753
x=37.652033,y=8.140042
x=37.588244,y=8.063029
x=37.523610,y=7.986725
x=37.458137,y=7.911139
x=37.391835,y=7.836280
x=37.324710,y=7.762157
x=37.256772,y=7.688779
x=37.188028,y=7.616156
x=37.118488,y=7.544295
x=37.048158,y=7.473206
x=36.977048,y=7.402897
x=36.905167,y=7.333378
x=36.875210,y=7.304860
x=36.801408,y=7.237390
x=36.725225,y=7.172621
x=36.646759,y=7.110637
x=36.566112,y=7.051518
x=36.483389,y=6.995342
x=36.398696,y=6.942181
x=36.312144,y=6.892104
x=36.223846,y=6.845176
x=36.133914,y=6.801458
x=36.042467,y=6.761007
x=35.949623,y=6.723874
x=35.855501,y=6.690109
x=35.760225,y=6.659755
x=35.663918,y=6.632851
x=35.566704,y=6.609432
x=35.468710,y=6.589529
x=35.370063,y=6.573167
x=35.270891,y=6.560368
x=35.171323,y=6.551148
x=35.071487,y=6.545520
x=34.971513,y=6.543490
x=34.965140,y=6.543480
x=34.865155,y=6.544960
x=34.765257,y=6.549398
x=34.665534,y=6.556791
x=34.566074,y=6.567131
x=34.466963,y=6.580411
x=34.368289,y=6.596617
x=34.270137,y=6.615737
x=34.172595,y=6.637753
x=34.075746,y=6.662646
x=33.979677,y=6.690395
x=33.884471,y=6.720974
x=33.790212,y=6.754358
x=33.752310,y=6.768680
x=33.660424,y=6.808078
x=33.571786,y=6.854321
x=33.486903,y=6.907143
x=33.406263,y=6.966239
x=33.330329,y=7.031272
x=33.259538,y=7.101868
x=33.194294,y=7.177621
x=33.145030,y=7.243520
x=33.079525,y=7.319062
x=33.018285,y=7.398100
x=32.961495,y=7.480395
x=32.909330,y=7.565696
x=32.861946,y=7.653743
x=32.838620,y=7.701870
x=32.798324,y=7.793383
x=32.762062,y=7.886568
x=32.729905,y=7.981248
x=32.701913,y=8.077242
x=32.678139,y=8.174367
x=32.658630,y=8.272438
x=32.655000,y=8.293590
x=32.646337,y=8.393214
x=32.637674,y=8.492838
x=32.629011,y=8.592462
x=32.620348,y=8.692086
x=32.611685,y=8.791710
x=32.603022,y=8.891334
x=32.594359,y=8.990958
x=32.585696,y=9.090582
x=32.577033,y=9.190206
x=32.568370,y=9.289831
x=32.559707,y=9.389455
x=32.551043,y=9.489079
x=32.542380,y=9.588703
x=32.533717,y=9.688327
x=32.525054,y=9.787951
x=32.516391,y=9.887575
x=32.514990,y=9.903690
x=32.503295,y=10.002953
x=32.480808,y=10.100341
x=32.447799,y=10.194683
x=32.404664,y=10.284846
x=32.357460,y=10.361750
x=32.293295,y=10.438241
x=32.215469,y=10.500780
x=32.126958,y=10.546975
x=32.059970,y=10.568730
x=31.966635,y=10.604628
x=31.873301,y=10.640525
x=31.779966,y=10.676423
x=31.686631,y=10.712321
x=31.604940,y=10.743740
x=31.505294,y=10.735451
x=31.406166,y=10.722350
x=31.307787,y=10.704468
x=31.210390,y=10.681847
x=31.114201,y=10.654539
x=31.047640,y=10.632650
x=30.956514,y=10.591773
x=30.873832,y=10.535750
x=30.802088,y=10.466270
x=30.799890,y=10.463720
x=30.741730,y=10.382373
x=30.683497,y=10.301077
x=30.625192,y=10.219834
x=30.566814,y=10.138643
x=30.508363,y=10.057504
x=30.449840,y=9.976417
x=30.391245,y=9.895382
x=30.332577,y=9.814400
x=30.273837,y=9.733471
x=30.215025,y=9.652594
x=30.156140,y=9.571769
x=30.097183,y=9.490997
x=30.038155,y=9.410278
x=29.979054,y=9.329611
x=29.919881,y=9.248998
x=29.860636,y=9.168437
x=29.801319,y=9.087929
x=29.741930,y=9.007475
x=29.682469,y=8.927073
x=29.622937,y=8.846724
x=29.563332,y=8.766429
x=29.503656,y=8.686187
x=29.443909,y=8.605999
x=29.384090,y=8.525863
x=29.324199,y=8.445782
x=29.264237,y=8.365753
x=29.204203,y=8.285779
x=29.144098,y=8.205858
x=29.083921,y=8.125990
x=29.023673,y=8.046177
x=28.963354,y=7.966417
x=28.902963,y=7.886712
x=28.842502,y=7.807060
x=28.781969,y=7.727462
x=28.721365,y=7.647919
x=28.660690,y=7.568429
x=28.654810,y=7.560730
x=28.593684,y=7.481588
x=28.531744,y=7.403080
x=28.468998,y=7.325216
x=28.405451,y=7.248004
x=28.341111,y=7.171452
x=28.275984,y=7.095568
x=28.210078,y=7.020359
x=28.143399,y=6.945835
x=28.075955,y=6.872003
x=28.007752,y=6.798871
x=27.964710,y=6.753490
x=27.892644,y=6.684164
x=27.819225,y=6.616271
x=27.744484,y=6.549838
x=27.668447,y=6.484891
x=27.591146,y=6.421454
x=27.512609,y=6.359554
x=27.432868,y=6.299212
x=27.351954,y=6.240454
x=27.269897,y=6.183302
x=27.186731,y=6.127777
x=27.102486,y=6.073903
x=27.017196,y=6.021698
x=26.930894,y=5.971185
x=26.843613,y=5.922381
x=26.755388,y=5.875307
x=26.666252,y=5.829981
x=26.576240,y=5.786420
x=26.485388,y=5.744641
x=26.393729,y=5.704661
x=26.301301,y=5.666494
x=26.208139,y=5.630156
x=26.114278,y=5.595660
x=26.019757,y=5.563021
x=25.924610,y=5.532251
x=25.871520,y=5.515980
x=25.775649,y=5.487543
x=25.679574,y=5.459802
x=25.583300,y=5.432761
x=25.486831,y=5.406420
x=25.390175,y=5.380780
x=25.293334,y=5.355843
x=25.196315,y=5.331610
x=25.099122,y=5.308083
x=25.001761,y=5.285263
x=24.904237,y=5.263150
x=24.806554,y=5.241747
x=24.708719,y=5.221053
x=24.610736,y=5.201072
x=24.512610,y=5.181802
x=24.414347,y=5.163246
x=24.315952,y=5.145404
x=24.217430,y=5.128278
x=24.118785,y=5.111868
x=24.020025,y=5.096174
x=23.921153,y=5.081199
x=23.822174,y=5.066943
x=23.723095,y=5.053406
x=23.623920,y=5.040589
x=23.524654,y=5.028493
x=23.425304,y=5.017118
x=23.325873,y=5.006466
x=23.226367,y=4.996536
x=23.126792,y=4.987329
x=23.027153,y=4.978846
x=22.927455,y=4.971087
x=22.827703,y=4.964053
x=22.727902,y=4.957744
x=22.628058,y=4.952159
x=22.528177,y=4.947301
x=22.428262,y=4.943168
x=22.328321,y=4.939761
x=22.228357,y=4.937080
x=22.128376,y=4.935125
x=22.028384,y=4.933897
x=21.928385,y=4.933396
x=21.909340,y=4.933380
x=21.809358,y=4.935027
x=21.709485,y=4.939967
x=21.609828,y=4.948193
x=21.510497,y=4.959698
x=21.411598,y=4.974468
x=21.313240,y=4.992488
x=21.215528,y=5.013738
x=21.118570,y=5.038195
x=21.022469,y=5.065832
x=20.927331,y=5.096620
x=20.833259,y=5.130524
x=20.740355,y=5.167509
x=20.648719,y=5.207534
x=20.558452,y=5.250556
x=20.469650,y=5.296528
x=20.382411,y=5.345399
x=20.331100,y=5.375940
x=20.247026,y=5.430065
x=20.165786,y=5.488356
x=20.087585,y=5.550666
x=20.012623,y=5.616836
x=19.941089,y=5.686699
x=19.873166,y=5.760077
x=19.809025,y=5.836783
x=19.748830,y=5.916623
x=19.692734,y=5.999395
x=19.640878,y=6.084887
x=19.593396,y=6.172883
x=19.550406,y=6.263159
x=19.512019,y=6.355486
x=19.494190,y=6.403470
x=19.436074,y=6.484737
x=19.390564,y=6.573679
x=19.367810,y=6.635990
x=19.338935,y=6.731729
x=19.311593,y=6.827918
x=19.285792,y=6.924531
x=19.261538,y=7.021544
x=19.238838,y=7.118932
x=19.217697,y=7.216671
x=19.198120,y=7.314735
x=19.180112,y=7.413099
x=19.179170,y=7.418540
x=19.164515,y=7.517460
x=19.149860,y=7.616381
x=19.135205,y=7.715301
x=19.120550,y=7.814221
x=19.105895,y=7.913142
x=19.091240,y=8.012062
x=19.076585,y=8.110982
x=19.061930,y=8.209903
x=19.047275,y=8.308823
x=19.032620,y=8.407743
x=19.017965,y=8.506664
x=19.003310,y=8.605584
x=18.988655,y=8.704504
x=18.974000,y=8.803425
x=18.959345,y=8.902345
x=18.944690,y=9.001265
x=18.930035,y=9.100186
x=18.915380,y=9.199106
x=18.900725,y=9.298026
x=18.899150,y=9.308660
x=18.882179,y=9.407101
x=18.849737,y=9.501580
x=18.802655,y=9.589682
x=18.773220,y=9.631620
x=18.708401,y=9.707707
x=18.635932,y=9.776548
x=18.556619,y=9.837376
x=18.471341,y=9.889515
x=18.444120,y=9.903690
x=18.347968,y=9.931162
x=18.251815,y=9.958635
x=18.155663,y=9.986107
x=18.059511,y=10.013579
x=17.963358,y=10.041052
x=17.954090,y=10.043700
x=17.854461,y=10.035198
x=17.755319,y=10.022188
x=17.656869,y=10.004697
x=17.559314,y=9.982761
x=17.462853,y=9.956424
x=17.423150,y=9.944200
x=17.330865,y=9.905995
x=17.246315,y=9.852819
x=17.184040,y=9.798690
x=17.120912,y=9.721135
x=17.057516,y=9.643798
x=16.993853,y=9.566681
x=16.929924,y=9.489784
x=16.865730,y=9.413109
x=16.801272,y=9.336656
x=16.736550,y=9.260426
x=16.671564,y=9.184420
x=16.606317,y=9.108639
x=16.540808,y=9.033084
x=16.475038,y=8.957756
x=16.409009,y=8.882655
x=16.342720,y=8.807783
x=16.276173,y=8.733141
x=16.209369,y=8.658729
x=16.142308,y=8.584548
x=16.074991,y=8.510599
x=16.007419,y=8.436883
x=15.939592,y=8.363401
x=15.871512,y=8.290154
x=15.803180,y=8.217143
x=15.734595,y=8.144368
x=15.665760,y=8.071831
x=15.596675,y=7.999532
x=15.527340,y=7.927472
x=15.457756,y=7.855651
x=15.387925,y=7.784072
x=15.317847,y=7.712735
x=15.247522,y=7.641640
x=15.176953,y=7.570788
x=15.106139,y=7.500181
x=15.035082,y=7.429819
x=14.963782,y=7.359702
x=14.892240,y=7.289833
x=14.820457,y=7.220211
x=14.748434,y=7.150837
x=14.676172,y=7.081713
x=14.603671,y=7.012839
x=14.530933,y=6.944215
x=14.457958,y=6.875844
x=14.454020,y=6.872160
x=14.380319,y=6.804574
x=14.305441,y=6.738294
x=14.229410,y=6.673340
x=14.152250,y=6.609731
x=14.073983,y=6.547489
x=13.994635,y=6.486632
x=13.914230,y=6.427178
x=13.832792,y=6.369147
x=13.750347,y=6.312555
x=13.666921,y=6.257421
x=13.582538,y=6.203762
x=13.497225,y=6.151594
x=13.411009,y=6.100933
x=13.323916,y=6.051795
x=13.235973,y=6.004196
x=13.147207,y=5.958148
x=13.057645,y=5.913668
x=12.983780,y=5.878440
x=12.893483,y=5.835470
x=12.802846,y=5.793222
x=12.711875,y=5.751698
x=12.620576,y=5.710901
x=12.528954,y=5.670834
x=12.437016,y=5.631498
x=12.344767,y=5.592897
x=12.252212,y=5.555033
x=12.159359,y=5.517909
x=12.066213,y=5.481526
x=11.972779,y=5.445887
x=11.879065,y=5.410995
x=11.785074,y=5.376851
x=11.690815,y=5.343458
x=11.596292,y=5.310818
x=11.501512,y=5.278933
x=11.406480,y=5.247804
x=11.311204,y=5.217435
x=11.215688,y=5.187827
x=11.127680,y=5.161290
x=11.031471,y=5.134029
x=10.934577,y=5.109308
x=10.837067,y=5.087146
x=10.739007,y=5.067556
x=10.640466,y=5.050554
x=10.541512,y=5.036149
x=10.442213,y=5.024353
x=10.342638,y=5.015174
x=10.242856,y=5.008618
x=10.142936,y=5.004689
x=10.043600,y=5.003380
x=9.943600,y=5.003380
x=9.843600,y=5.003380
x=9.743600,y=5.003380
x=9.643600,y=5.003380
x=9.543600,y=5.003380
x=9.443600,y=5.003380
x=9.343600,y=5.003380
x=9.243600,y=5.003380
x=9.143600,y=5.003380
x=9.043600,y=5.003380
x=8.943600,y=5.003380
x=8.843600,y=5.003380
x=8.743600,y=5.003380
x=8.643600,y=5.003380
x=8.543600,y=5.003380
x=8.443600,y=5.003380
x=8.343600,y=5.003380
x=8.243600,y=5.003380
x=8.143600,y=5.003380
x=8.118480,y=5.003380
x=8.118480,y=4.903380
x=8.118480,y=4.803380
x=8.118480,y=4.703380
x=8.118480,y=4.603380
x=8.118480,y=4.503380
x=8.118480,y=4.403380
x=8.118480,y=4.303380
x=8.118480,y=4.203380
x=8.118480,y=4.103380
x=8.118480,y=4.003380
x=8.118480,y=3.903380
x=8.118480,y=3.803380
x=8.118480,y=3.703380
x=8.118480,y=3.603380
x=8.118480,y=3.503380
x=8.118480,y=3.403380
x=8.118480,y=3.303380
x=8.118480,y=3.203380
x=8.118480,y=3.103380
x=8.118480,y=3.003380
x=8.118480,y=2.903380
x=8.118480,y=2.803380
x=8.118480,y=2.703380
x=8.118480,y=2.603380
x=8.118480,y=2.503380
x=8.118480,y=2.403380
x=8.118480,y=2.303380
x=8.118480,y=2.203380
x=8.118480,y=2.103380
x=8.118480,y=2.003380
x=8.118480,y=1.903380
x=8.118480,y=1.803380
x=8.118480,y=1.703380
x=8.118480,y=1.603380
x=8.118480,y=1.503380
x=8.118480,y=1.403380
x=8.118480,y=1.303380
x=8.118480,y=1.203380
x=8.118480,y=1.103380
x=8.118480,y=1.003380
x=8.118480,y=0.903380
x=8.118480,y=0.803380
x=8.118480,y=0.703380
x=8.118480,y=0.603380
x=8.118480,y=0.503380
x=8.118480,y=0.403380
x=8.118480,y=0.303380
x=8.118480,y=0.203380
x=8.118480,y=0.103380
x=8.118480,y=0.003380
x=8.118480,y=-0.096620
x=8.118480,y=-0.196620
x=8.118480,y=-0.296620
x=8.118480,y=-0.396620
x=8.118480,y=-0.496620
x=8.118480,y=-0.596620
x=8.118480,y=-0.696620
x=8.118480,y=-0.796620
x=8.118480,y=-0.806980
x=8.217262,y=-0.791769
x=8.316044,y=-0.776557
x=8.414826,y=-0.761346
x=8.513608,y=-0.746135
x=8.612391,y=-0.730923
x=8.711173,y=-0.715712
x=8.809955,y=-0.700501
x=8.908737,y=-0.685289
x=9.007519,y=-0.670078
x=9.106301,y=-0.654867
x=9.205083,y=-0.639655
x=9.303865,y=-0.624444
x=9.402647,y=-0.609233
x=9.501430,y=-0.594021
x=9.600212,y=-0.578810
x=9.698994,y=-0.563598
x=9.797776,y=-0.548387
x=9.896558,y=-0.533176
x=9.995340,y=-0.517964
x=10.094122,y=-0.502753
x=10.192904,y=-0.487542
x=10.291687,y=-0.472330
x=10.390469,y=-0.457119
